LON,LAT,GAP
-73.385,3.815,342.98
-73.385,3.82,342.67
-73.385,3.825,342.34
-73.385,3.83,342.01
-73.385,3.835,341.66
-73.385,3.84,341.30
-73.385,3.845,340.93
-73.385,3.85,340.54
-73.385,3.855,340.14
-73.385,3.86,339.72
-73.385,3.865,339.28
-73.385,3.87,338.83
-73.385,3.875,338.36
-73.385,3.88,337.86
-73.385,3.885,337.35
-73.385,3.89,336.81
-73.385,3.895,336.24
-73.385,3.9,335.65
-73.385,3.905,335.03
-73.385,3.91,334.38
-73.385,3.915,333.70
-73.385,3.92,332.99
-73.385,3.925,332.24
-73.385,3.93,331.45
-73.385,3.935,330.62
-73.385,3.94,329.74
-73.385,3.945,328.82
-73.385,3.95,327.84
-73.385,3.955,326.81
-73.385,3.96,325.72
-73.385,3.965,324.56
-73.385,3.97,323.34
-73.385,3.975,322.04
-73.385,3.98,320.67
-73.385,3.985,319.21
-73.385,3.99,317.66
-73.385,3.995,316.01
-73.385,4.0,314.27
-73.385,4.005,312.41
-73.385,4.01,310.45
-73.385,4.015,308.36
-73.385,4.02,306.16
-73.385,4.025,303.83
-73.385,4.03,301.37
-73.385,4.035,298.78
-73.385,4.04,296.07
-73.385,4.045,293.25
-73.385,4.05,290.31
-73.385,4.055,287.29
-73.385,4.06,284.19
-73.385,4.065,281.03
-73.385,4.07,277.86
-73.385,4.075,268.13
-73.385,4.08,258.15
-73.385,4.085,249.18
-73.385,4.09,241.56
-73.385,4.095,235.40
-73.385,4.1,230.70
-73.385,4.105,227.51
-73.385,4.11,226.21
-73.385,4.115,228.28
-73.385,4.12,241.14
-73.385,4.125,311.40
-73.385,4.13,327.53
-73.385,4.135,318.86
-73.385,4.14,316.76
-73.385,4.145,316.60
-73.385,4.15,317.19
-73.385,4.155,318.13
-73.385,4.16,319.23
-73.385,4.165,320.38
-73.385,4.17,321.56
-73.385,4.175,322.72
-73.385,4.18,323.86
-73.385,4.185,324.95
-73.385,4.19,326.01
-73.385,4.195,327.03
-73.385,4.2,328.00
-73.385,4.205,328.93
-73.385,4.21,329.81
-73.385,4.215,330.66
-73.385,4.22,331.47
-73.385,4.225,332.24
-73.385,4.23,332.97
-73.385,4.235,333.67
-73.385,4.24,334.34
-73.385,4.245,334.98
-73.385,4.25,335.60
-73.385,4.255,336.18
-73.385,4.26,336.74
-73.385,4.265,337.28
-73.385,4.27,337.79
-73.385,4.275,338.29
-73.385,4.28,338.76
-73.385,4.285,339.21
-73.385,4.29,339.65
-73.385,4.295,340.07
-73.38,3.8,343.79
-73.38,3.805,343.51
-73.38,3.81,343.21
-73.38,3.815,342.91
-73.38,3.82,342.60
-73.38,3.825,342.28
-73.38,3.83,341.95
-73.38,3.835,341.60
-73.38,3.84,341.24
-73.38,3.845,340.87
-73.38,3.85,340.48
-73.38,3.855,340.08
-73.38,3.86,339.66
-73.38,3.865,339.23
-73.38,3.87,338.77
-73.38,3.875,338.30
-73.38,3.88,337.81
-73.38,3.885,337.30
-73.38,3.89,336.76
-73.38,3.895,336.20
-73.38,3.9,335.62
-73.38,3.905,335.00
-73.38,3.91,334.36
-73.38,3.915,333.69
-73.38,3.92,332.98
-73.38,3.925,332.24
-73.38,3.93,331.47
-73.38,3.935,330.65
-73.38,3.94,329.79
-73.38,3.945,328.88
-73.38,3.95,327.93
-73.38,3.955,326.92
-73.38,3.96,325.86
-73.38,3.965,324.74
-73.38,3.97,323.56
-73.38,3.975,322.31
-73.38,3.98,320.99
-73.38,3.985,319.59
-73.38,3.99,318.11
-73.38,3.995,316.55
-73.38,4.0,314.90
-73.38,4.005,313.16
-73.38,4.01,311.32
-73.38,4.015,309.38
-73.38,4.02,307.35
-73.38,4.025,305.21
-73.38,4.03,302.98
-73.38,4.035,300.65
-73.38,4.04,298.23
-73.38,4.045,295.74
-73.38,4.05,293.18
-73.38,4.055,290.58
-73.38,4.06,287.97
-73.38,4.065,285.37
-73.38,4.07,282.81
-73.38,4.075,274.67
-73.38,4.08,266.87
-73.38,4.085,259.88
-73.38,4.09,254.05
-73.38,4.095,249.63
-73.38,4.1,246.88
-73.38,4.105,246.24
-73.38,4.11,248.66
-73.38,4.115,256.43
-73.38,4.12,274.55
-73.38,4.125,306.35
-73.38,4.13,330.00
-73.38,4.135,330.35
-73.38,4.14,330.82
-73.38,4.145,328.00
-73.38,4.15,326.27
-73.38,4.155,325.55
-73.38,4.16,325.42
-73.38,4.165,325.65
-73.38,4.17,326.09
-73.38,4.175,326.66
-73.38,4.18,327.32
-73.38,4.185,328.02
-73.38,4.19,328.74
-73.38,4.195,329.47
-73.38,4.2,330.20
-73.38,4.205,330.92
-73.38,4.21,331.62
-73.38,4.215,332.31
-73.38,4.22,332.98
-73.38,4.225,333.63
-73.38,4.23,334.25
-73.38,4.235,334.86
-73.38,4.24,335.44
-73.38,4.245,336.00
-73.38,4.25,336.54
-73.38,4.255,337.06
-73.38,4.26,337.57
-73.38,4.265,338.05
-73.38,4.27,338.52
-73.38,4.275,338.97
-73.38,4.28,339.40
-73.38,4.285,339.82
-73.38,4.29,340.22
-73.38,4.295,340.61
-73.375,3.8,343.73
-73.375,3.805,343.45
-73.375,3.81,343.16
-73.375,3.815,342.86
-73.375,3.82,342.55
-73.375,3.825,342.23
-73.375,3.83,341.90
-73.375,3.835,341.55
-73.375,3.84,341.19
-73.375,3.845,340.82
-73.375,3.85,340.44
-73.375,3.855,340.04
-73.375,3.86,339.62
-73.375,3.865,339.19
-73.375,3.87,338.74
-73.375,3.875,338.27
-73.375,3.88,337.78
-73.375,3.885,337.27
-73.375,3.89,336.74
-73.375,3.895,336.19
-73.375,3.9,335.61
-73.375,3.905,335.00
-73.375,3.91,334.37
-73.375,3.915,333.71
-73.375,3.92,333.01
-73.375,3.925,332.29
-73.375,3.93,331.52
-73.375,3.935,330.72
-73.375,3.94,329.88
-73.375,3.945,329.00
-73.375,3.95,328.07
-73.375,3.955,327.09
-73.375,3.96,326.07
-73.375,3.965,324.98
-73.375,3.97,323.84
-73.375,3.975,322.65
-73.375,3.98,321.38
-73.375,3.985,320.05
-73.375,3.99,318.65
-73.375,3.995,317.17
-73.375,4.0,315.62
-73.375,4.005,314.00
-73.375,4.01,312.29
-73.375,4.015,310.50
-73.375,4.02,308.64
-73.375,4.025,306.69
-73.375,4.03,304.68
-73.375,4.035,302.60
-73.375,4.04,300.47
-73.375,4.045,298.29
-73.375,4.05,296.10
-73.375,4.055,293.90
-73.375,4.06,291.74
-73.375,4.065,289.65
-73.375,4.07,287.31
-73.375,4.075,280.83
-73.375,4.08,274.75
-73.375,4.085,269.41
-73.375,4.09,265.13
-73.375,4.095,262.21
-73.375,4.1,261.02
-73.375,4.105,262.06
-73.375,4.11,266.20
-73.375,4.115,274.77
-73.375,4.12,289.11
-73.375,4.125,308.21
-73.375,4.13,326.82
-73.375,4.135,332.45
-73.375,4.14,332.72
-73.375,4.145,333.09
-73.375,4.15,333.54
-73.375,4.155,332.41
-73.375,4.16,331.28
-73.375,4.165,330.70
-73.375,4.17,330.49
-73.375,4.175,330.53
-73.375,4.18,330.73
-73.375,4.185,331.06
-73.375,4.19,331.46
-73.375,4.195,331.92
-73.375,4.2,332.41
-73.375,4.205,332.93
-73.375,4.21,333.45
-73.375,4.215,333.98
-73.375,4.22,334.51
-73.375,4.225,335.04
-73.375,4.23,335.55
-73.375,4.235,336.06
-73.375,4.24,336.55
-73.375,4.245,337.04
-73.375,4.25,337.51
-73.375,4.255,337.96
-73.375,4.26,338.41
-73.375,4.265,338.84
-73.375,4.27,339.26
-73.375,4.275,339.66
-73.375,4.28,340.05
-73.375,4.285,340.43
-73.375,4.29,340.80
-73.375,4.295,341.16
-73.37,3.8,343.69
-73.37,3.805,343.41
-73.37,3.81,343.12
-73.37,3.815,342.82
-73.37,3.82,342.51
-73.37,3.825,342.19
-73.37,3.83,341.86
-73.37,3.835,341.52
-73.37,3.84,341.16
-73.37,3.845,340.79
-73.37,3.85,340.41
-73.37,3.855,340.01
-73.37,3.86,339.59
-73.37,3.865,339.17
-73.37,3.87,338.72
-73.37,3.875,338.25
-73.37,3.88,337.77
-73.37,3.885,337.27
-73.37,3.89,336.74
-73.37,3.895,336.20
-73.37,3.9,335.62
-73.37,3.905,335.03
-73.37,3.91,334.41
-73.37,3.915,333.76
-73.37,3.92,333.08
-73.37,3.925,332.36
-73.37,3.93,331.62
-73.37,3.935,330.84
-73.37,3.94,330.02
-73.37,3.945,329.16
-73.37,3.95,328.26
-73.37,3.955,327.32
-73.37,3.96,326.32
-73.37,3.965,325.28
-73.37,3.97,324.19
-73.37,3.975,323.05
-73.37,3.98,321.84
-73.37,3.985,320.58
-73.37,3.99,319.26
-73.37,3.995,317.88
-73.37,4.0,316.43
-73.37,4.005,314.92
-73.37,4.01,313.34
-73.37,4.015,311.70
-73.37,4.02,310.00
-73.37,4.025,308.25
-73.37,4.03,306.45
-73.37,4.035,304.61
-73.37,4.04,302.75
-73.37,4.045,300.87
-73.37,4.05,299.01
-73.37,4.055,297.19
-73.37,4.06,295.44
-73.37,4.065,293.81
-73.37,4.07,291.72
-73.37,4.075,286.58
-73.37,4.08,281.87
-73.37,4.085,277.86
-73.37,4.09,274.83
-73.37,4.095,273.08
-73.37,4.1,272.95
-73.37,4.105,274.86
-73.37,4.11,279.34
-73.37,4.115,286.94
-73.37,4.12,297.79
-73.37,4.125,310.85
-73.37,4.13,323.91
-73.37,4.135,334.41
-73.37,4.14,334.52
-73.37,4.145,334.74
-73.37,4.15,335.04
-73.37,4.155,335.40
-73.37,4.16,335.81
-73.37,4.165,335.40
-73.37,4.17,334.65
-73.37,4.175,334.22
-73.37,4.18,334.03
-73.37,4.185,334.02
-73.37,4.19,334.13
-73.37,4.195,334.33
-73.37,4.2,334.60
-73.37,4.205,334.92
-73.37,4.21,335.28
-73.37,4.215,335.65
-73.37,4.22,336.05
-73.37,4.225,336.45
-73.37,4.23,336.86
-73.37,4.235,337.27
-73.37,4.24,337.68
-73.37,4.245,338.09
-73.37,4.25,338.49
-73.37,4.255,338.88
-73.37,4.26,339.26
-73.37,4.265,339.64
-73.37,4.27,340.01
-73.37,4.275,340.37
-73.37,4.28,340.72
-73.37,4.285,341.06
-73.37,4.29,341.40
-73.37,4.295,341.72
-73.365,3.8,343.66
-73.365,3.805,343.38
-73.365,3.81,343.09
-73.365,3.815,342.79
-73.365,3.82,342.48
-73.365,3.825,342.16
-73.365,3.83,341.83
-73.365,3.835,341.49
-73.365,3.84,341.14
-73.365,3.845,340.77
-73.365,3.85,340.39
-73.365,3.855,340.00
-73.365,3.86,339.59
-73.365,3.865,339.16
-73.365,3.87,338.72
-73.365,3.875,338.26
-73.365,3.88,337.78
-73.365,3.885,337.29
-73.365,3.89,336.77
-73.365,3.895,336.23
-73.365,3.9,335.67
-73.365,3.905,335.08
-73.365,3.91,334.47
-73.365,3.915,333.84
-73.365,3.92,333.17
-73.365,3.925,332.47
-73.365,3.93,331.75
-73.365,3.935,330.99
-73.365,3.94,330.19
-73.365,3.945,329.36
-73.365,3.95,328.49
-73.365,3.955,327.59
-73.365,3.96,326.63
-73.365,3.965,325.64
-73.365,3.97,324.60
-73.365,3.975,323.51
-73.365,3.98,322.37
-73.365,3.985,321.18
-73.365,3.99,319.93
-73.365,3.995,318.64
-73.365,4.0,317.30
-73.365,4.005,315.90
-73.365,4.01,314.45
-73.365,4.015,312.96
-73.365,4.02,311.42
-73.365,4.025,309.86
-73.365,4.03,308.26
-73.365,4.035,306.65
-73.365,4.04,305.03
-73.365,4.045,303.44
-73.365,4.05,301.89
-73.365,4.055,300.41
-73.365,4.06,299.03
-73.365,4.065,297.81
-73.365,4.07,295.98
-73.365,4.075,291.91
-73.365,4.08,288.28
-73.365,4.085,285.32
-73.365,4.09,283.25
-73.365,4.095,282.34
-73.365,4.1,282.85
-73.365,4.105,285.07
-73.365,4.11,289.28
-73.365,4.115,295.64
-73.365,4.12,303.97
-73.365,4.125,313.57
-73.365,4.13,323.30
-73.365,4.135,332.11
-73.365,4.14,336.21
-73.365,4.145,336.30
-73.365,4.15,336.47
-73.365,4.155,336.72
-73.365,4.16,337.02
-73.365,4.165,337.37
-73.365,4.17,337.74
-73.365,4.175,337.68
-73.365,4.18,337.16
-73.365,4.185,336.85
-73.365,4.19,336.70
-73.365,4.195,336.68
-73.365,4.2,336.74
-73.365,4.205,336.88
-73.365,4.21,337.08
-73.365,4.215,337.31
-73.365,4.22,337.58
-73.365,4.225,337.87
-73.365,4.23,338.17
-73.365,4.235,338.49
-73.365,4.24,338.81
-73.365,4.245,339.14
-73.365,4.25,339.47
-73.365,4.255,339.80
-73.365,4.26,340.13
-73.365,4.265,340.45
-73.365,4.27,340.77
-73.365,4.275,341.09
-73.365,4.28,341.40
-73.365,4.285,341.70
-73.365,4.29,342.00
-73.365,4.295,342.29
-73.36,3.8,343.63
-73.36,3.805,343.35
-73.36,3.81,343.07
-73.36,3.815,342.77
-73.36,3.82,342.46
-73.36,3.825,342.15
-73.36,3.83,341.82
-73.36,3.835,341.48
-73.36,3.84,341.13
-73.36,3.845,340.76
-73.36,3.85,340.39
-73.36,3.855,340.00
-73.36,3.86,339.59
-73.36,3.865,339.17
-73.36,3.87,338.74
-73.36,3.875,338.28
-73.36,3.88,337.81
-73.36,3.885,337.32
-73.36,3.89,336.82
-73.36,3.895,336.29
-73.36,3.9,335.74
-73.36,3.905,335.16
-73.36,3.91,334.57
-73.36,3.915,333.94
-73.36,3.92,333.29
-73.36,3.925,332.62
-73.36,3.93,331.91
-73.36,3.935,331.18
-73.36,3.94,330.41
-73.36,3.945,329.61
-73.36,3.95,328.77
-73.36,3.955,327.90
-73.36,3.96,326.99
-73.36,3.965,326.04
-73.36,3.97,325.05
-73.36,3.975,324.01
-73.36,3.98,322.94
-73.36,3.985,321.82
-73.36,3.99,320.66
-73.36,3.995,319.46
-73.36,4.0,318.22
-73.36,4.005,316.93
-73.36,4.01,315.61
-73.36,4.015,314.26
-73.36,4.02,312.88
-73.36,4.025,311.49
-73.36,4.03,310.08
-73.36,4.035,308.68
-73.36,4.04,307.31
-73.36,4.045,305.97
-73.36,4.05,304.69
-73.36,4.055,303.52
-73.36,4.06,302.47
-73.36,4.065,301.60
-73.36,4.07,300.02
-73.36,4.075,296.81
-73.36,4.08,294.03
-73.36,4.085,291.87
-73.36,4.09,290.51
-73.36,4.095,290.16
-73.36,4.1,291.02
-73.36,4.105,293.25
-73.36,4.11,296.99
-73.36,4.115,302.25
-73.36,4.12,308.80
-73.36,4.125,316.17
-73.36,4.13,323.72
-73.36,4.135,330.83
-73.36,4.14,337.09
-73.36,4.145,337.77
-73.36,4.15,337.84
-73.36,4.155,337.99
-73.36,4.16,338.19
-73.36,4.165,338.45
-73.36,4.17,338.74
-73.36,4.175,339.05
-73.36,4.18,339.39
-73.36,4.185,339.53
-73.36,4.19,339.16
-73.36,4.195,338.93
-73.36,4.2,338.81
-73.36,4.205,338.79
-73.36,4.21,338.84
-73.36,4.215,338.94
-73.36,4.22,339.08
-73.36,4.225,339.26
-73.36,4.23,339.47
-73.36,4.235,339.70
-73.36,4.24,339.94
-73.36,4.245,340.20
-73.36,4.25,340.46
-73.36,4.255,340.73
-73.36,4.26,341.00
-73.36,4.265,341.27
-73.36,4.27,341.54
-73.36,4.275,341.81
-73.36,4.28,342.08
-73.36,4.285,342.35
-73.36,4.29,342.61
-73.36,4.295,342.87
-73.355,3.8,343.62
-73.355,3.805,343.34
-73.355,3.81,343.05
-73.355,3.815,342.76
-73.355,3.82,342.46
-73.355,3.825,342.14
-73.355,3.83,341.82
-73.355,3.835,341.48
-73.355,3.84,341.13
-73.355,3.845,340.77
-73.355,3.85,340.40
-73.355,3.855,340.01
-73.355,3.86,339.61
-73.355,3.865,339.20
-73.355,3.87,338.77
-73.355,3.875,338.32
-73.355,3.88,337.86
-73.355,3.885,337.38
-73.355,3.89,336.88
-73.355,3.895,336.36
-73.355,3.9,335.83
-73.355,3.905,335.27
-73.355,3.91,334.68
-73.355,3.915,334.08
-73.355,3.92,333.45
-73.355,3.925,332.79
-73.355,3.93,332.11
-73.355,3.935,331.40
-73.355,3.94,330.66
-73.355,3.945,329.88
-73.355,3.95,329.08
-73.355,3.955,328.25
-73.355,3.96,327.38
-73.355,3.965,326.48
-73.355,3.97,325.54
-73.355,3.975,324.57
-73.355,3.98,323.56
-73.355,3.985,322.51
-73.355,3.99,321.43
-73.355,3.995,320.32
-73.355,4.0,319.18
-73.355,4.005,318.00
-73.355,4.01,316.81
-73.355,4.015,315.59
-73.355,4.02,314.36
-73.355,4.025,313.13
-73.355,4.03,311.90
-73.355,4.035,310.70
-73.355,4.04,309.54
-73.355,4.045,308.43
-73.355,4.05,307.41
-73.355,4.055,306.49
-73.355,4.06,305.73
-73.355,4.065,305.16
-73.355,4.07,303.80
-73.355,4.075,301.27
-73.355,4.08,299.16
-73.355,4.085,297.60
-73.355,4.09,296.76
-73.355,4.095,296.78
-73.355,4.1,297.79
-73.355,4.105,299.90
-73.355,4.11,303.15
-73.355,4.115,307.50
-73.355,4.12,312.75
-73.355,4.125,318.60
-73.355,4.13,324.63
-73.355,4.135,330.45
-73.355,4.14,335.78
-73.355,4.145,339.15
-73.355,4.15,339.13
-73.355,4.155,339.19
-73.355,4.16,339.31
-73.355,4.165,339.49
-73.355,4.17,339.70
-73.355,4.175,339.95
-73.355,4.18,340.23
-73.355,4.185,340.52
-73.355,4.19,340.82
-73.355,4.195,341.07
-73.355,4.2,340.79
-73.355,4.205,340.62
-73.355,4.21,340.54
-73.355,4.215,340.52
-73.355,4.22,340.55
-73.355,4.225,340.63
-73.355,4.23,340.75
-73.355,4.235,340.89
-73.355,4.24,341.06
-73.355,4.245,341.24
-73.355,4.25,341.44
-73.355,4.255,341.65
-73.355,4.26,341.86
-73.355,4.265,342.08
-73.355,4.27,342.31
-73.355,4.275,342.54
-73.355,4.28,342.77
-73.355,4.285,343.00
-73.355,4.29,343.23
-73.355,4.295,343.46
-73.35,3.8,343.61
-73.35,3.805,343.34
-73.35,3.81,343.05
-73.35,3.815,342.76
-73.35,3.82,342.46
-73.35,3.825,342.15
-73.35,3.83,341.82
-73.35,3.835,341.49
-73.35,3.84,341.15
-73.35,3.845,340.79
-73.35,3.85,340.43
-73.35,3.855,340.05
-73.35,3.86,339.65
-73.35,3.865,339.24
-73.35,3.87,338.82
-73.35,3.875,338.38
-73.35,3.88,337.93
-73.35,3.885,337.46
-73.35,3.89,336.97
-73.35,3.895,336.46
-73.35,3.9,335.94
-73.35,3.905,335.39
-73.35,3.91,334.83
-73.35,3.915,334.24
-73.35,3.92,333.63
-73.35,3.925,332.99
-73.35,3.93,332.33
-73.35,3.935,331.65
-73.35,3.94,330.93
-73.35,3.945,330.19
-73.35,3.95,329.43
-73.35,3.955,328.63
-73.35,3.96,327.81
-73.35,3.965,326.95
-73.35,3.97,326.07
-73.35,3.975,325.15
-73.35,3.98,324.21
-73.35,3.985,323.24
-73.35,3.99,322.24
-73.35,3.995,321.21
-73.35,4.0,320.16
-73.35,4.005,319.10
-73.35,4.01,318.02
-73.35,4.015,316.93
-73.35,4.02,315.84
-73.35,4.025,314.76
-73.35,4.03,313.70
-73.35,4.035,312.68
-73.35,4.04,311.71
-73.35,4.045,310.81
-73.35,4.05,310.00
-73.35,4.055,309.32
-73.35,4.06,308.80
-73.35,4.065,308.47
-73.35,4.07,307.31
-73.35,4.075,305.32
-73.35,4.08,303.72
-73.35,4.085,302.62
-73.35,4.09,302.14
-73.35,4.095,302.38
-73.35,4.1,303.44
-73.35,4.105,305.37
-73.35,4.11,308.18
-73.35,4.115,311.81
-73.35,4.12,316.10
-73.35,4.125,320.84
-73.35,4.13,325.76
-73.35,4.135,330.60
-73.35,4.14,335.14
-73.35,4.145,339.26
-73.35,4.15,340.34
-73.35,4.155,340.33
-73.35,4.16,340.39
-73.35,4.165,340.49
-73.35,4.17,340.64
-73.35,4.175,340.83
-73.35,4.18,341.04
-73.35,4.185,341.28
-73.35,4.19,341.53
-73.35,4.195,341.80
-73.35,4.2,342.08
-73.35,4.205,342.36
-73.35,4.21,342.17
-73.35,4.215,342.05
-73.35,4.22,341.98
-73.35,4.225,341.97
-73.35,4.23,342.00
-73.35,4.235,342.06
-73.35,4.24,342.16
-73.35,4.245,342.27
-73.35,4.25,342.41
-73.35,4.255,342.56
-73.35,4.26,342.72
-73.35,4.265,342.90
-73.35,4.27,343.08
-73.35,4.275,343.26
-73.35,4.28,343.45
-73.35,4.285,343.65
-73.35,4.29,343.84
-73.35,4.295,344.04
-73.345,3.8,343.61
-73.345,3.805,343.34
-73.345,3.81,343.06
-73.345,3.815,342.77
-73.345,3.82,342.47
-73.345,3.825,342.16
-73.345,3.83,341.84
-73.345,3.835,341.52
-73.345,3.84,341.18
-73.345,3.845,340.83
-73.345,3.85,340.46
-73.345,3.855,340.09
-73.345,3.86,339.70
-73.345,3.865,339.30
-73.345,3.87,338.89
-73.345,3.875,338.46
-73.345,3.88,338.01
-73.345,3.885,337.55
-73.345,3.89,337.08
-73.345,3.895,336.58
-73.345,3.9,336.07
-73.345,3.905,335.54
-73.345,3.91,334.99
-73.345,3.915,334.42
-73.345,3.92,333.83
-73.345,3.925,333.21
-73.345,3.93,332.58
-73.345,3.935,331.92
-73.345,3.94,331.24
-73.345,3.945,330.53
-73.345,3.95,329.80
-73.345,3.955,329.05
-73.345,3.96,328.26
-73.345,3.965,327.46
-73.345,3.97,326.63
-73.345,3.975,325.77
-73.345,3.98,324.89
-73.345,3.985,323.99
-73.345,3.99,323.07
-73.345,3.995,322.13
-73.345,4.0,321.17
-73.345,4.005,320.21
-73.345,4.01,319.24
-73.345,4.015,318.27
-73.345,4.02,317.31
-73.345,4.025,316.38
-73.345,4.03,315.47
-73.345,4.035,314.61
-73.345,4.04,313.81
-73.345,4.045,313.09
-73.345,4.05,312.48
-73.345,4.055,312.00
-73.345,4.06,311.68
-73.345,4.065,311.55
-73.345,4.07,310.54
-73.345,4.075,308.98
-73.345,4.08,307.77
-73.345,4.085,307.01
-73.345,4.09,306.78
-73.345,4.095,307.16
-73.345,4.1,308.21
-73.345,4.105,309.95
-73.345,4.11,312.38
-73.345,4.115,315.43
-73.345,4.12,318.99
-73.345,4.125,322.91
-73.345,4.13,326.99
-73.345,4.135,331.06
-73.345,4.14,334.96
-73.345,4.145,338.57
-73.345,4.15,341.48
-73.345,4.155,341.41
-73.345,4.16,341.40
-73.345,4.165,341.45
-73.345,4.17,341.54
-73.345,4.175,341.67
-73.345,4.18,341.83
-73.345,4.185,342.01
-73.345,4.19,342.22
-73.345,4.195,342.44
-73.345,4.2,342.68
-73.345,4.205,342.92
-73.345,4.21,343.18
-73.345,4.215,343.43
-73.345,4.22,343.36
-73.345,4.225,343.26
-73.345,4.23,343.21
-73.345,4.235,343.20
-73.345,4.24,343.23
-73.345,4.245,343.28
-73.345,4.25,343.36
-73.345,4.255,343.46
-73.345,4.26,343.57
-73.345,4.265,343.70
-73.345,4.27,343.84
-73.345,4.275,343.98
-73.345,4.28,344.14
-73.345,4.285,344.29
-73.345,4.29,344.46
-73.345,4.295,344.62
-73.34,3.8,343.62
-73.34,3.805,343.35
-73.34,3.81,343.07
-73.34,3.815,342.79
-73.34,3.82,342.49
-73.34,3.825,342.19
-73.34,3.83,341.87
-73.34,3.835,341.55
-73.34,3.84,341.22
-73.34,3.845,340.87
-73.34,3.85,340.51
-73.34,3.855,340.15
-73.34,3.86,339.77
-73.34,3.865,339.37
-73.34,3.87,338.97
-73.34,3.875,338.55
-73.34,3.88,338.11
-73.34,3.885,337.66
-73.34,3.89,337.20
-73.34,3.895,336.72
-73.34,3.9,336.22
-73.34,3.905,335.71
-73.34,3.91,335.17
-73.34,3.915,334.62
-73.34,3.92,334.05
-73.34,3.925,333.46
-73.34,3.93,332.85
-73.34,3.935,332.22
-73.34,3.94,331.57
-73.34,3.945,330.90
-73.34,3.95,330.20
-73.34,3.955,329.48
-73.34,3.96,328.75
-73.34,3.965,327.99
-73.34,3.97,327.21
-73.34,3.975,326.41
-73.34,3.98,325.59
-73.34,3.985,324.76
-73.34,3.99,323.91
-73.34,3.995,323.05
-73.34,4.0,322.19
-73.34,4.005,321.32
-73.34,4.01,320.46
-73.34,4.015,319.60
-73.34,4.02,318.77
-73.34,4.025,317.96
-73.34,4.03,317.19
-73.34,4.035,316.48
-73.34,4.04,315.83
-73.34,4.045,315.27
-73.34,4.05,314.82
-73.34,4.055,314.51
-73.34,4.06,314.35
-73.34,4.065,314.39
-73.34,4.07,313.50
-73.34,4.075,312.28
-73.34,4.08,311.38
-73.34,4.085,310.87
-73.34,4.09,310.81
-73.34,4.095,311.27
-73.34,4.1,312.27
-73.34,4.105,313.83
-73.34,4.11,315.93
-73.34,4.115,318.52
-73.34,4.12,321.52
-73.34,4.125,324.80
-73.34,4.13,328.24
-73.34,4.135,331.70
-73.34,4.14,335.06
-73.34,4.145,338.24
-73.34,4.15,341.18
-73.34,4.155,342.43
-73.34,4.16,342.37
-73.34,4.165,342.36
-73.34,4.17,342.40
-73.34,4.175,342.48
-73.34,4.18,342.59
-73.34,4.185,342.73
-73.34,4.19,342.90
-73.34,4.195,343.08
-73.34,4.2,343.27
-73.34,4.205,343.48
-73.34,4.21,343.70
-73.34,4.215,343.92
-73.34,4.22,344.15
-73.34,4.225,344.38
-73.34,4.23,344.39
-73.34,4.235,344.31
-73.34,4.24,344.28
-73.34,4.245,344.27
-73.34,4.25,344.30
-73.34,4.255,344.34
-73.34,4.26,344.41
-73.34,4.265,344.49
-73.34,4.27,344.59
-73.34,4.275,344.70
-73.34,4.28,344.81
-73.34,4.285,344.94
-73.34,4.29,345.07
-73.34,4.295,345.21
-73.335,3.8,343.64
-73.335,3.805,343.37
-73.335,3.81,343.10
-73.335,3.815,342.81
-73.335,3.82,342.52
-73.335,3.825,342.22
-73.335,3.83,341.91
-73.335,3.835,341.59
-73.335,3.84,341.27
-73.335,3.845,340.93
-73.335,3.85,340.58
-73.335,3.855,340.22
-73.335,3.86,339.84
-73.335,3.865,339.46
-73.335,3.87,339.06
-73.335,3.875,338.65
-73.335,3.88,338.23
-73.335,3.885,337.79
-73.335,3.89,337.34
-73.335,3.895,336.87
-73.335,3.9,336.39
-73.335,3.905,335.89
-73.335,3.91,335.38
-73.335,3.915,334.84
-73.335,3.92,334.30
-73.335,3.925,333.73
-73.335,3.93,333.14
-73.335,3.935,332.54
-73.335,3.94,331.92
-73.335,3.945,331.28
-73.335,3.95,330.62
-73.335,3.955,329.95
-73.335,3.96,329.25
-73.335,3.965,328.54
-73.335,3.97,327.81
-73.335,3.975,327.07
-73.335,3.98,326.31
-73.335,3.985,325.55
-73.335,3.99,324.77
-73.335,3.995,323.99
-73.335,4.0,323.21
-73.335,4.005,322.43
-73.335,4.01,321.67
-73.335,4.015,320.92
-73.335,4.02,320.19
-73.335,4.025,319.50
-73.335,4.03,318.86
-73.335,4.035,318.27
-73.335,4.04,317.76
-73.335,4.045,317.34
-73.335,4.05,317.03
-73.335,4.055,316.86
-73.335,4.06,316.84
-73.335,4.065,317.00
-73.335,4.07,316.21
-73.335,4.075,315.26
-73.335,4.08,314.59
-73.335,4.085,314.26
-73.335,4.09,314.33
-73.335,4.095,314.82
-73.335,4.1,315.76
-73.335,4.105,317.15
-73.335,4.11,318.98
-73.335,4.115,321.21
-73.335,4.12,323.75
-73.335,4.125,326.54
-73.335,4.13,329.47
-73.335,4.135,332.44
-73.335,4.14,335.36
-73.335,4.145,338.16
-73.335,4.15,340.79
-73.335,4.155,343.22
-73.335,4.16,343.28
-73.335,4.165,343.23
-73.335,4.17,343.22
-73.335,4.175,343.26
-73.335,4.18,343.33
-73.335,4.185,343.43
-73.335,4.19,343.55
