LON,LAT,GAP
-73.385,3.815,348.42
-73.385,3.82,348.22
-73.385,3.825,348.01
-73.385,3.83,347.80
-73.385,3.835,347.57
-73.385,3.84,347.34
-73.385,3.845,347.10
-73.385,3.85,346.85
-73.385,3.855,346.60
-73.385,3.86,346.33
-73.385,3.865,346.05
-73.385,3.87,345.77
-73.385,3.875,345.47
-73.385,3.88,345.08
-73.385,3.885,344.59
-73.385,3.89,344.06
-73.385,3.895,343.50
-73.385,3.9,342.90
-73.385,3.905,342.26
-73.385,3.91,341.58
-73.385,3.915,340.85
-73.385,3.92,340.07
-73.385,3.925,339.23
-73.385,3.93,338.33
-73.385,3.935,337.36
-73.385,3.94,336.32
-73.385,3.945,335.19
-73.385,3.95,333.98
-73.385,3.955,332.67
-73.385,3.96,331.25
-73.385,3.965,329.72
-73.385,3.97,328.07
-73.385,3.975,326.29
-73.385,3.98,324.37
-73.385,3.985,322.33
-73.385,3.99,320.15
-73.385,3.995,317.86
-73.385,4.0,315.46
-73.385,4.005,312.99
-73.385,4.01,310.50
-73.385,4.015,308.04
-73.385,4.02,305.70
-73.385,4.025,303.60
-73.385,4.03,301.85
-73.385,4.035,300.61
-73.385,4.04,300.07
-73.385,4.045,300.43
-73.385,4.05,301.91
-73.385,4.055,304.72
-73.385,4.06,309.01
-73.385,4.065,314.77
-73.385,4.07,321.70
-73.385,4.075,322.68
-73.385,4.08,323.25
-73.385,4.085,324.03
-73.385,4.09,324.97
-73.385,4.095,326.03
-73.385,4.1,327.19
-73.385,4.105,328.16
-73.385,4.11,327.23
-73.385,4.115,326.82
-73.385,4.12,326.80
-73.385,4.125,327.07
-73.385,4.13,327.53
-73.385,4.135,328.14
-73.385,4.14,328.84
-73.385,4.145,329.60
-73.385,4.15,330.40
-73.385,4.155,331.21
-73.385,4.16,332.03
-73.385,4.165,332.83
-73.385,4.17,333.63
-73.385,4.175,334.40
-73.385,4.18,335.15
-73.385,4.185,335.87
-73.385,4.19,336.56
-73.385,4.195,337.23
-73.385,4.2,337.88
-73.385,4.205,338.49
-73.385,4.21,339.08
-73.385,4.215,339.65
-73.385,4.22,340.19
-73.385,4.225,340.71
-73.385,4.23,341.20
-73.385,4.235,341.68
-73.385,4.24,342.13
-73.385,4.245,342.56
-73.385,4.25,342.98
-73.385,4.255,343.38
-73.385,4.26,343.76
-73.385,4.265,344.13
-73.385,4.27,344.48
-73.385,4.275,344.82
-73.385,4.28,345.15
-73.385,4.285,345.46
-73.385,4.29,345.76
-73.385,4.295,346.05
-73.38,3.8,349.09
-73.38,3.805,348.91
-73.38,3.81,348.72
-73.38,3.815,348.53
-73.38,3.82,348.34
-73.38,3.825,348.13
-73.38,3.83,347.92
-73.38,3.835,347.71
-73.38,3.84,347.48
-73.38,3.845,347.25
-73.38,3.85,347.01
-73.38,3.855,346.77
-73.38,3.86,346.51
-73.38,3.865,346.24
-73.38,3.87,345.84
-73.38,3.875,345.40
-73.38,3.88,344.93
-73.38,3.885,344.43
-73.38,3.89,343.91
-73.38,3.895,343.35
-73.38,3.9,342.75
-73.38,3.905,342.12
-73.38,3.91,341.45
-73.38,3.915,340.72
-73.38,3.92,339.96
-73.38,3.925,339.13
-73.38,3.93,338.25
-73.38,3.935,337.31
-73.38,3.94,336.30
-73.38,3.945,335.21
-73.38,3.95,334.04
-73.38,3.955,332.79
-73.38,3.96,331.45
-73.38,3.965,330.01
-73.38,3.97,328.47
-73.38,3.975,326.83
-73.38,3.98,325.08
-73.38,3.985,323.24
-73.38,3.99,321.30
-73.38,3.995,319.28
-73.38,4.0,317.21
-73.38,4.005,315.12
-73.38,4.01,313.05
-73.38,4.015,311.07
-73.38,4.02,309.24
-73.38,4.025,307.66
-73.38,4.03,306.45
-73.38,4.035,305.72
-73.38,4.04,305.63
-73.38,4.045,306.31
-73.38,4.05,307.91
-73.38,4.055,310.55
-73.38,4.06,314.28
-73.38,4.065,319.02
-73.38,4.07,324.56
-73.38,4.075,324.82
-73.38,4.08,325.27
-73.38,4.085,325.89
-73.38,4.09,326.66
-73.38,4.095,327.56
-73.38,4.1,328.54
-73.38,4.105,329.59
-73.38,4.11,330.69
-73.38,4.115,330.17
-73.38,4.12,329.84
-73.38,4.125,329.81
-73.38,4.13,330.00
-73.38,4.135,330.35
-73.38,4.14,330.82
-73.38,4.145,331.38
-73.38,4.15,331.99
-73.38,4.155,332.63
-73.38,4.16,333.30
-73.38,4.165,333.98
-73.38,4.17,334.65
-73.38,4.175,335.32
-73.38,4.18,335.98
-73.38,4.185,336.62
-73.38,4.19,337.25
-73.38,4.195,337.85
-73.38,4.2,338.44
-73.38,4.205,339.01
-73.38,4.21,339.55
-73.38,4.215,340.08
-73.38,4.22,340.58
-73.38,4.225,341.07
-73.38,4.23,341.53
-73.38,4.235,341.98
-73.38,4.24,342.41
-73.38,4.245,342.82
-73.38,4.25,343.22
-73.38,4.255,343.60
-73.38,4.26,343.97
-73.38,4.265,344.32
-73.38,4.27,344.66
-73.38,4.275,344.99
-73.38,4.28,345.30
-73.38,4.285,345.61
-73.38,4.29,345.90
-73.38,4.295,346.18
-73.375,3.8,349.19
-73.375,3.805,349.01
-73.375,3.81,348.84
-73.375,3.815,348.65
-73.375,3.82,348.46
-73.375,3.825,348.26
-73.375,3.83,348.06
-73.375,3.835,347.85
-73.375,3.84,347.64
-73.375,3.845,347.41
-73.375,3.85,347.18
-73.375,3.855,346.91
-73.375,3.86,346.53
-73.375,3.865,346.13
-73.375,3.87,345.71
-73.375,3.875,345.27
-73.375,3.88,344.80
-73.375,3.885,344.31
-73.375,3.89,343.79
-73.375,3.895,343.23
-73.375,3.9,342.64
-73.375,3.905,342.02
-73.375,3.91,341.35
-73.375,3.915,340.65
-73.375,3.92,339.89
-73.375,3.925,339.09
-73.375,3.93,338.24
-73.375,3.935,337.32
-73.375,3.94,336.35
-73.375,3.945,335.30
-73.375,3.95,334.19
-73.375,3.955,333.01
-73.375,3.96,331.75
-73.375,3.965,330.40
-73.375,3.97,328.98
-73.375,3.975,327.47
-73.375,3.98,325.89
-73.375,3.985,324.24
-73.375,3.99,322.52
-73.375,3.995,320.77
-73.375,4.0,318.99
-73.375,4.005,317.23
-73.375,4.01,315.53
-73.375,4.015,313.93
-73.375,4.02,312.52
-73.375,4.025,311.37
-73.375,4.03,310.56
-73.375,4.035,310.20
-73.375,4.04,310.40
-73.375,4.045,311.26
-73.375,4.05,312.86
-73.375,4.055,315.27
-73.375,4.06,318.49
-73.375,4.065,322.44
-73.375,4.07,326.60
-73.375,4.075,326.76
-73.375,4.08,327.10
-73.375,4.085,327.60
-73.375,4.09,328.24
-73.375,4.095,328.99
-73.375,4.1,329.83
-73.375,4.105,330.74
-73.375,4.11,331.69
-73.375,4.115,332.67
-73.375,4.12,332.60
-73.375,4.125,332.34
-73.375,4.13,332.31
-73.375,4.135,332.45
-73.375,4.14,332.72
-73.375,4.145,333.09
-73.375,4.15,333.54
-73.375,4.155,334.04
-73.375,4.16,334.57
-73.375,4.165,335.12
-73.375,4.17,335.69
-73.375,4.175,336.26
-73.375,4.18,336.83
-73.375,4.185,337.40
-73.375,4.19,337.95
-73.375,4.195,338.50
-73.375,4.2,339.03
-73.375,4.205,339.54
-73.375,4.21,340.04
-73.375,4.215,340.53
-73.375,4.22,340.99
-73.375,4.225,341.45
-73.375,4.23,341.88
-73.375,4.235,342.30
-73.375,4.24,342.71
-73.375,4.245,343.10
-73.375,4.25,343.48
-73.375,4.255,343.84
-73.375,4.26,344.19
-73.375,4.265,344.53
-73.375,4.27,344.85
-73.375,4.275,345.17
-73.375,4.28,345.47
-73.375,4.285,345.76
-73.375,4.29,346.04
-73.375,4.295,346.31
-73.37,3.8,349.29
-73.37,3.805,349.13
-73.37,3.81,348.95
-73.37,3.815,348.77
-73.37,3.82,348.59
-73.37,3.825,348.40
-73.37,3.83,348.20
-73.37,3.835,348.00
-73.37,3.84,347.79
-73.37,3.845,347.50
-73.37,3.85,347.16
-73.37,3.855,346.80
-73.37,3.86,346.42
-73.37,3.865,346.03
-73.37,3.87,345.61
-73.37,3.875,345.17
-73.37,3.88,344.71
-73.37,3.885,344.22
-73.37,3.89,343.70
-73.37,3.895,343.15
-73.37,3.9,342.57
-73.37,3.905,341.96
-73.37,3.91,341.31
-73.37,3.915,340.62
-73.37,3.92,339.88
-73.37,3.925,339.10
-73.37,3.93,338.28
-73.37,3.935,337.40
-73.37,3.94,336.46
-73.37,3.945,335.47
-73.37,3.95,334.42
-73.37,3.955,333.30
-73.37,3.96,332.12
-73.37,3.965,330.88
-73.37,3.97,329.57
-73.37,3.975,328.20
-73.37,3.98,326.77
-73.37,3.985,325.30
-73.37,3.99,323.79
-73.37,3.995,322.27
-73.37,4.0,320.76
-73.37,4.005,319.28
-73.37,4.01,317.89
-73.37,4.015,316.63
-73.37,4.02,315.55
-73.37,4.025,314.72
-73.37,4.03,314.22
-73.37,4.035,314.12
-73.37,4.04,314.51
-73.37,4.045,315.44
-73.37,4.05,316.98
-73.37,4.055,319.15
-73.37,4.06,321.94
-73.37,4.065,325.28
-73.37,4.07,328.41
-73.37,4.075,328.51
-73.37,4.08,328.77
-73.37,4.085,329.17
-73.37,4.09,329.70
-73.37,4.095,330.33
-73.37,4.1,331.05
-73.37,4.105,331.83
-73.37,4.11,332.66
-73.37,4.115,333.53
-73.37,4.12,334.41
-73.37,4.125,334.64
-73.37,4.13,334.44
-73.37,4.135,334.41
-73.37,4.14,334.52
-73.37,4.145,334.74
-73.37,4.15,335.04
-73.37,4.155,335.40
-73.37,4.16,335.81
-73.37,4.165,336.26
-73.37,4.17,336.72
-73.37,4.175,337.20
-73.37,4.18,337.69
-73.37,4.185,338.18
-73.37,4.19,338.67
-73.37,4.195,339.15
-73.37,4.2,339.63
-73.37,4.205,340.09
-73.37,4.21,340.55
-73.37,4.215,340.99
-73.37,4.22,341.42
-73.37,4.225,341.84
-73.37,4.23,342.25
-73.37,4.235,342.64
-73.37,4.24,343.02
-73.37,4.245,343.39
-73.37,4.25,343.75
-73.37,4.255,344.09
-73.37,4.26,344.42
-73.37,4.265,344.74
-73.37,4.27,345.06
-73.37,4.275,345.36
-73.37,4.28,345.65
-73.37,4.285,345.93
-73.37,4.29,346.20
-73.37,4.295,346.46
-73.365,3.8,349.41
-73.365,3.805,349.24
-73.365,3.81,349.07
-73.365,3.815,348.90
-73.365,3.82,348.72
-73.365,3.825,348.54
-73.365,3.83,348.34
-73.365,3.835,348.04
-73.365,3.84,347.73
-73.365,3.845,347.41
-73.365,3.85,347.07
-73.365,3.855,346.71
-73.365,3.86,346.34
-73.365,3.865,345.94
-73.365,3.87,345.53
-73.365,3.875,345.09
-73.365,3.88,344.63
-73.365,3.885,344.15
-73.365,3.89,343.64
-73.365,3.895,343.10
-73.365,3.9,342.53
-73.365,3.905,341.93
-73.365,3.91,341.30
-73.365,3.915,340.63
-73.365,3.92,339.92
-73.365,3.925,339.17
-73.365,3.93,338.37
-73.365,3.935,337.53
-73.365,3.94,336.64
-73.365,3.945,335.70
-73.365,3.95,334.71
-73.365,3.955,333.66
-73.365,3.96,332.57
-73.365,3.965,331.42
-73.365,3.97,330.22
-73.365,3.975,328.98
-73.365,3.98,327.70
-73.365,3.985,326.40
-73.365,3.99,325.08
-73.365,3.995,323.77
-73.365,4.0,322.48
-73.365,4.005,321.26
-73.365,4.01,320.12
-73.365,4.015,319.13
-73.365,4.02,318.32
-73.365,4.025,317.75
-73.365,4.03,317.48
-73.365,4.035,317.56
-73.365,4.04,318.05
-73.365,4.045,319.01
-73.365,4.05,320.46
-73.365,4.055,322.41
-73.365,4.06,324.84
-73.365,4.065,327.68
-73.365,4.07,330.05
-73.365,4.075,330.11
-73.365,4.08,330.30
-73.365,4.085,330.62
-73.365,4.09,331.06
-73.365,4.095,331.59
-73.365,4.1,332.20
-73.365,4.105,332.88
-73.365,4.11,333.60
-73.365,4.115,334.37
-73.365,4.12,335.15
-73.365,4.125,335.95
-73.365,4.13,336.40
-73.365,4.135,336.23
-73.365,4.14,336.21
-73.365,4.145,336.30
-73.365,4.15,336.47
-73.365,4.155,336.72
-73.365,4.16,337.02
-73.365,4.165,337.37
-73.365,4.17,337.74
-73.365,4.175,338.14
-73.365,4.18,338.55
-73.365,4.185,338.97
-73.365,4.19,339.39
-73.365,4.195,339.81
-73.365,4.2,340.24
-73.365,4.205,340.65
-73.365,4.21,341.06
-73.365,4.215,341.47
-73.365,4.22,341.86
-73.365,4.225,342.25
-73.365,4.23,342.62
-73.365,4.235,342.99
-73.365,4.24,343.35
-73.365,4.245,343.69
-73.365,4.25,344.03
-73.365,4.255,344.35
-73.365,4.26,344.67
-73.365,4.265,344.97
-73.365,4.27,345.27
-73.365,4.275,345.56
-73.365,4.28,345.83
-73.365,4.285,346.10
-73.365,4.29,346.36
-73.365,4.295,346.61
-73.36,3.8,349.52
-73.36,3.805,349.36
-73.36,3.81,349.20
-73.36,3.815,349.03
-73.36,3.82,348.81
-73.36,3.825,348.54
-73.36,3.83,348.26
-73.36,3.835,347.96
-73.36,3.84,347.65
-73.36,3.845,347.33
-73.36,3.85,346.99
-73.36,3.855,346.64
-73.36,3.86,346.27
-73.36,3.865,345.88
-73.36,3.87,345.47
-73.36,3.875,345.04
-73.36,3.88,344.59
-73.36,3.885,344.11
-73.36,3.89,343.61
-73.36,3.895,343.08
-73.36,3.9,342.53
-73.36,3.905,341.94
-73.36,3.91,341.33
-73.36,3.915,340.68
-73.36,3.92,339.99
-73.36,3.925,339.27
-73.36,3.93,338.51
-73.36,3.935,337.71
-73.36,3.94,336.86
-73.36,3.945,335.98
-73.36,3.95,335.05
-73.36,3.955,334.08
-73.36,3.96,333.06
-73.36,3.965,332.01
-73.36,3.97,330.92
-73.36,3.975,329.80
-73.36,3.98,328.66
-73.36,3.985,327.51
-73.36,3.99,326.36
-73.36,3.995,325.23
-73.36,4.0,324.15
-73.36,4.005,323.13
-73.36,4.01,322.22
-73.36,4.015,321.45
-73.36,4.02,320.85
-73.36,4.025,320.48
-73.36,4.03,320.37
-73.36,4.035,320.58
-73.36,4.04,321.14
-73.36,4.045,322.08
-73.36,4.05,323.42
-73.36,4.055,325.17
-73.36,4.06,327.30
-73.36,4.065,329.75
-73.36,4.07,331.54
-73.36,4.075,331.56
-73.36,4.08,331.70
-73.36,4.085,331.96
-73.36,4.09,332.31
-73.36,4.095,332.76
-73.36,4.1,333.29
-73.36,4.105,333.87
-73.36,4.11,334.51
-73.36,4.115,335.18
-73.36,4.12,335.88
-73.36,4.125,336.60
-73.36,4.13,337.32
-73.36,4.135,337.92
-73.36,4.14,337.79
-73.36,4.145,337.77
-73.36,4.15,337.84
-73.36,4.155,337.99
-73.36,4.16,338.19
-73.36,4.165,338.45
-73.36,4.17,338.74
-73.36,4.175,339.05
-73.36,4.18,339.39
-73.36,4.185,339.75
-73.36,4.19,340.11
-73.36,4.195,340.48
-73.36,4.2,340.85
-73.36,4.205,341.22
-73.36,4.21,341.59
-73.36,4.215,341.95
-73.36,4.22,342.31
-73.36,4.225,342.67
-73.36,4.23,343.01
-73.36,4.235,343.35
-73.36,4.24,343.68
-73.36,4.245,344.00
-73.36,4.25,344.32
-73.36,4.255,344.62
-73.36,4.26,344.92
-73.36,4.265,345.21
-73.36,4.27,345.49
-73.36,4.275,345.76
-73.36,4.28,346.03
-73.36,4.285,346.29
-73.36,4.29,346.53
-73.36,4.295,346.78
-73.355,3.8,349.64
-73.355,3.805,349.49
-73.355,3.81,349.25
-73.355,3.815,349.00
-73.355,3.82,348.74
-73.355,3.825,348.47
-73.355,3.83,348.19
-73.355,3.835,347.90
-73.355,3.84,347.59
-73.355,3.845,347.27
-73.355,3.85,346.94
-73.355,3.855,346.58
-73.355,3.86,346.22
-73.355,3.865,345.83
-73.355,3.87,345.43
-73.355,3.875,345.01
-73.355,3.88,344.56
-73.355,3.885,344.10
-73.355,3.89,343.61
-73.355,3.895,343.09
-73.355,3.9,342.55
-73.355,3.905,341.99
-73.355,3.91,341.39
-73.355,3.915,340.76
-73.355,3.92,340.11
-73.355,3.925,339.41
-73.355,3.93,338.69
-73.355,3.935,337.93
-73.355,3.94,337.13
-73.355,3.945,336.30
-73.355,3.95,335.44
-73.355,3.955,334.53
-73.355,3.96,333.60
-73.355,3.965,332.64
-73.355,3.97,331.65
-73.355,3.975,330.65
-73.355,3.98,329.63
-73.355,3.985,328.62
-73.355,3.99,327.62
-73.355,3.995,326.66
-73.355,4.0,325.75
-73.355,4.005,324.91
-73.355,4.01,324.18
-73.355,4.015,323.59
-73.355,4.02,323.16
-73.355,4.025,322.94
-73.355,4.03,322.95
-73.355,4.035,323.24
-73.355,4.04,323.83
-73.355,4.045,324.74
-73.355,4.05,325.98
-73.355,4.055,327.55
-73.355,4.06,329.42
-73.355,4.065,331.56
-73.355,4.07,332.89
-73.355,4.075,332.88
-73.355,4.08,332.98
-73.355,4.085,333.19
-73.355,4.09,333.48
-73.355,4.095,333.86
-73.355,4.1,334.31
-73.355,4.105,334.82
-73.355,4.11,335.37
-73.355,4.115,335.97
-73.355,4.12,336.59
-73.355,4.125,337.23
-73.355,4.13,337.89
-73.355,4.135,338.55
-73.355,4.14,339.21
-73.355,4.145,339.15
-73.355,4.15,339.13
-73.355,4.155,339.19
-73.355,4.16,339.31
-73.355,4.165,339.49
-73.355,4.17,339.70
-73.355,4.175,339.95
-73.355,4.18,340.23
-73.355,4.185,340.52
-73.355,4.19,340.82
-73.355,4.195,341.14
-73.355,4.2,341.46
-73.355,4.205,341.79
-73.355,4.21,342.12
-73.355,4.215,342.45
-73.355,4.22,342.77
-73.355,4.225,343.09
-73.355,4.23,343.41
-73.355,4.235,343.72
-73.355,4.24,344.03
-73.355,4.245,344.33
-73.355,4.25,344.62
-73.355,4.255,344.90
-73.355,4.26,345.18
-73.355,4.265,345.46
-73.355,4.27,345.72
-73.355,4.275,345.98
-73.355,4.28,346.23
-73.355,4.285,346.48
-73.355,4.29,346.71
-73.355,4.295,346.95
-73.35,3.8,349.65
-73.35,3.805,349.43
-73.35,3.81,349.19
-73.35,3.815,348.94
-73.35,3.82,348.69
-73.35,3.825,348.42
-73.35,3.83,348.14
-73.35,3.835,347.85
-73.35,3.84,347.54
-73.35,3.845,347.23
-73.35,3.85,346.89
-73.35,3.855,346.55
-73.35,3.86,346.19
-73.35,3.865,345.81
-73.35,3.87,345.41
-73.35,3.875,345.00
-73.35,3.88,344.56
-73.35,3.885,344.11
-73.35,3.89,343.63
-73.35,3.895,343.13
-73.35,3.9,342.61
-73.35,3.905,342.06
-73.35,3.91,341.48
-73.35,3.915,340.88
-73.35,3.92,340.25
-73.35,3.925,339.59
-73.35,3.93,338.91
-73.35,3.935,338.19
-73.35,3.94,337.44
-73.35,3.945,336.66
-73.35,3.95,335.86
-73.35,3.955,335.02
-73.35,3.96,334.17
-73.35,3.965,333.29
-73.35,3.97,332.40
-73.35,3.975,331.50
-73.35,3.98,330.60
-73.35,3.985,329.72
-73.35,3.99,328.85
-73.35,3.995,328.03
-73.35,4.0,327.27
-73.35,4.005,326.58
-73.35,4.01,326.00
-73.35,4.015,325.55
-73.35,4.02,325.26
-73.35,4.025,325.15
-73.35,4.03,325.26
-73.35,4.035,325.60
-73.35,4.04,326.19
-73.35,4.045,327.06
-73.35,4.05,328.21
-73.35,4.055,329.62
-73.35,4.06,331.28
-73.35,4.065,333.15
-73.35,4.07,334.12
-73.35,4.075,334.09
-73.35,4.08,334.16
-73.35,4.085,334.33
-73.35,4.09,334.57
-73.35,4.095,334.89
-73.35,4.1,335.27
-73.35,4.105,335.71
-73.35,4.11,336.20
-73.35,4.115,336.73
-73.35,4.12,337.28
-73.35,4.125,337.86
-73.35,4.13,338.45
-73.35,4.135,339.05
-73.35,4.14,339.66
-73.35,4.145,340.26
-73.35,4.15,340.34
-73.35,4.155,340.33
-73.35,4.16,340.39
-73.35,4.165,340.49
-73.35,4.17,340.64
-73.35,4.175,340.83
-73.35,4.18,341.04
-73.35,4.185,341.28
-73.35,4.19,341.53
-73.35,4.195,341.80
-73.35,4.2,342.08
-73.35,4.205,342.36
-73.35,4.21,342.65
-73.35,4.215,342.94
-73.35,4.22,343.23
-73.35,4.225,343.52
-73.35,4.23,343.81
-73.35,4.235,344.09
-73.35,4.24,344.38
-73.35,4.245,344.65
-73.35,4.25,344.93
-73.35,4.255,345.19
-73.35,4.26,345.45
-73.35,4.265,345.71
-73.35,4.27,345.96
-73.35,4.275,346.20
-73.35,4.28,346.44
-73.35,4.285,346.67
-73.35,4.29,346.90
-73.35,4.295,347.12
-73.345,3.8,349.60
-73.345,3.805,349.38
-73.345,3.81,349.14
-73.345,3.815,348.89
-73.345,3.82,348.64
-73.345,3.825,348.37
-73.345,3.83,348.10
-73.345,3.835,347.81
-73.345,3.84,347.51
-73.345,3.845,347.19
-73.345,3.85,346.87
-73.345,3.855,346.53
-73.345,3.86,346.17
-73.345,3.865,345.80
-73.345,3.87,345.41
-73.345,3.875,345.01
-73.345,3.88,344.58
-73.345,3.885,344.14
-73.345,3.89,343.68
-73.345,3.895,343.19
-73.345,3.9,342.69
-73.345,3.905,342.16
-73.345,3.91,341.61
-73.345,3.915,341.03
-73.345,3.92,340.43
-73.345,3.925,339.80
-73.345,3.93,339.15
-73.345,3.935,338.48
-73.345,3.94,337.77
-73.345,3.945,337.05
-73.345,3.95,336.30
-73.345,3.955,335.54
-73.345,3.96,334.75
-73.345,3.965,333.96
-73.345,3.97,333.16
-73.345,3.975,332.35
-73.345,3.98,331.56
-73.345,3.985,330.79
-73.345,3.99,330.04
-73.345,3.995,329.34
-73.345,4.0,328.71
-73.345,4.005,328.15
-73.345,4.01,327.70
-73.345,4.015,327.36
-73.345,4.02,327.18
-73.345,4.025,327.15
-73.345,4.03,327.32
-73.345,4.035,327.69
-73.345,4.04,328.28
-73.345,4.045,329.11
-73.345,4.05,330.16
-73.345,4.055,331.43
-73.345,4.06,332.91
-73.345,4.065,334.57
-73.345,4.07,335.25
-73.345,4.075,335.21
-73.345,4.08,335.25
-73.345,4.085,335.38
-73.345,4.09,335.58
-73.345,4.095,335.85
-73.345,4.1,336.18
-73.345,4.105,336.56
-73.345,4.11,336.99
-73.345,4.115,337.45
-73.345,4.12,337.95
-73.345,4.125,338.47
-73.345,4.13,339.00
-73.345,4.135,339.55
-73.345,4.14,340.10
-73.345,4.145,340.65
-73.345,4.15,341.21
-73.345,4.155,341.41
-73.345,4.16,341.40
-73.345,4.165,341.45
-73.345,4.17,341.54
-73.345,4.175,341.67
-73.345,4.18,341.83
-73.345,4.185,342.01
-73.345,4.19,342.22
-73.345,4.195,342.44
-73.345,4.2,342.68
-73.345,4.205,342.92
-73.345,4.21,343.18
-73.345,4.215,343.43
-73.345,4.22,343.69
-73.345,4.225,343.95
-73.345,4.23,344.21
-73.345,4.235,344.47
-73.345,4.24,344.73
-73.345,4.245,344.99
-73.345,4.25,345.24
-73.345,4.255,345.49
-73.345,4.26,345.73
-73.345,4.265,345.97
-73.345,4.27,346.20
-73.345,4.275,346.43
-73.345,4.28,346.66
-73.345,4.285,346.88
-73.345,4.29,347.09
-73.345,4.295,347.30
-73.34,3.8,349.56
-73.34,3.805,349.33
-73.34,3.81,349.10
-73.34,3.815,348.86
-73.34,3.82,348.60
-73.34,3.825,348.34
-73.34,3.83,348.07
-73.34,3.835,347.78
-73.34,3.84,347.49
-73.34,3.845,347.18
-73.34,3.85,346.86
-73.34,3.855,346.52
-73.34,3.86,346.17
-73.34,3.865,345.81
-73.34,3.87,345.43
-73.34,3.875,345.03
-73.34,3.88,344.62
-73.34,3.885,344.19
-73.34,3.89,343.74
-73.34,3.895,343.27
-73.34,3.9,342.79
-73.34,3.905,342.28
-73.34,3.91,341.75
-73.34,3.915,341.20
-73.34,3.92,340.63
-73.34,3.925,340.04
-73.34,3.93,339.42
-73.34,3.935,338.79
-73.34,3.94,338.13
-73.34,3.945,337.46
-73.34,3.95,336.77
-73.34,3.955,336.07
-73.34,3.96,335.35
-73.34,3.965,334.63
-73.34,3.97,333.91
-73.34,3.975,333.20
-73.34,3.98,332.50
-73.34,3.985,331.83
-73.34,3.99,331.19
-73.34,3.995,330.60
-73.34,4.0,330.07
-73.34,4.005,329.62
-73.34,4.01,329.27
-73.34,4.015,329.03
-73.34,4.02,328.92
-73.34,4.025,328.97
-73.34,4.03,329.18
-73.34,4.035,329.56
-73.34,4.04,330.14
-73.34,4.045,330.92
-73.34,4.05,331.89
-73.34,4.055,333.04
-73.34,4.06,334.37
-73.34,4.065,335.84
-73.34,4.07,336.29
-73.34,4.075,336.24
-73.34,4.08,336.26
-73.34,4.085,336.36
-73.34,4.09,336.52
-73.34,4.095,336.75
-73.34,4.1,337.03
-73.34,4.105,337.37
-73.34,4.11,337.74
-73.34,4.115,338.15
-73.34,4.12,338.59
-73.34,4.125,339.06
-73.34,4.13,339.54
-73.34,4.135,340.04
-73.34,4.14,340.54
-73.34,4.145,341.05
-73.34,4.15,341.56
-73.34,4.155,342.07
-73.34,4.16,342.37
-73.34,4.165,342.36
-73.34,4.17,342.40
-73.34,4.175,342.48
-73.34,4.18,342.59
-73.34,4.185,342.73
-73.34,4.19,342.90
-73.34,4.195,343.08
-73.34,4.2,343.27
-73.34,4.205,343.48
-73.34,4.21,343.70
-73.34,4.215,343.92
-73.34,4.22,344.15
-73.34,4.225,344.38
-73.34,4.23,344.62
-73.34,4.235,344.85
-73.34,4.24,345.09
-73.34,4.245,345.32
-73.34,4.25,345.55
-73.34,4.255,345.78
-73.34,4.26,346.01
-73.34,4.265,346.23
-73.34,4.27,346.45
-73.34,4.275,346.67
-73.34,4.28,346.88
-73.34,4.285,347.09
-73.34,4.29,347.29
-73.34,4.295,347.49
-73.335,3.8,349.53
-73.335,3.805,349.30
-73.335,3.81,349.07
-73.335,3.815,348.83
-73.335,3.82,348.58
-73.335,3.825,348.32
-73.335,3.83,348.05
-73.335,3.835,347.77
-73.335,3.84,347.48
-73.335,3.845,347.17
-73.335,3.85,346.86
-73.335,3.855,346.53
-73.335,3.86,346.19
-73.335,3.865,345.83
-73.335,3.87,345.46
-73.335,3.875,345.08
-73.335,3.88,344.68
-73.335,3.885,344.26
-73.335,3.89,343.83
-73.335,3.895,343.38
-73.335,3.9,342.91
-73.335,3.905,342.42
-73.335,3.91,341.92
-73.335,3.915,341.39
-73.335,3.92,340.85
-73.335,3.925,340.29
-73.335,3.93,339.72
-73.335,3.935,339.12
-73.335,3.94,338.51
-73.335,3.945,337.89
-73.335,3.95,337.25
-73.335,3.955,336.61
-73.335,3.96,335.96
-73.335,3.965,335.31
-73.335,3.97,334.66
-73.335,3.975,334.03
-73.335,3.98,333.42
-73.335,3.985,332.83
-73.335,3.99,332.28
-73.335,3.995,331.78
-73.335,4.0,331.35
-73.335,4.005,330.99
-73.335,4.01,330.72
-73.335,4.015,330.56
-73.335,4.02,330.52
-73.335,4.025,330.61
-73.335,4.03,330.85
-73.335,4.035,331.24
-73.335,4.04,331.80
-73.335,4.045,332.53
-73.335,4.05,333.42
-73.335,4.055,334.47
-73.335,4.06,335.67
-73.335,4.065,336.99
-73.335,4.07,337.25
-73.335,4.075,337.19
-73.335,4.08,337.19
-73.335,4.085,337.27
-73.335,4.09,337.40
-73.335,4.095,337.59
-73.335,4.1,337.84
-73.335,4.105,338.13
-73.335,4.11,338.46
-73.335,4.115,338.82
-73.335,4.12,339.22
-73.335,4.125,339.63
-73.335,4.13,340.07
-73.335,4.135,340.52
-73.335,4.14,340.98
-73.335,4.145,341.45
-73.335,4.15,341.92
-73.335,4.155,342.39
-73.335,4.16,342.86
-73.335,4.165,343.23
-73.335,4.17,343.22
-73.335,4.175,343.26
-73.335,4.18,343.33
-73.335,4.185,343.43
-73.335,4.19,343.55
