LON,LAT,GAP
-71.70225,3.76519,236.26
-71.70225,3.77019,241.36
-71.70225,3.77519,245.53
-71.70225,3.78019,249.24
-71.70225,3.78519,252.71
-71.70225,3.79019,256.02
-71.70225,3.79519,259.25
-71.70225,3.80019,262.41
-71.70225,3.80519,265.51
-71.70225,3.81019,268.57
-71.70225,3.81519,271.58
-71.70225,3.82019,274.54
-71.70225,3.82519,277.44
-71.70225,3.83019,280.27
-71.70225,3.83519,283.04
-71.70225,3.84019,285.72
-71.70225,3.84519,288.32
-71.70225,3.85019,290.83
-71.70225,3.85519,293.25
-71.70225,3.86019,295.57
-71.70225,3.86519,297.81
-71.70225,3.87019,299.95
-71.70225,3.87519,301.99
-71.70225,3.88019,303.94
-71.70225,3.88519,305.81
-71.70225,3.89019,307.59
-71.70225,3.89519,309.28
-71.70225,3.90019,310.89
-71.70225,3.90519,312.43
-71.70225,3.91019,313.90
-71.70225,3.91519,315.29
-71.70225,3.92019,316.62
-71.70225,3.92519,317.88
-71.70225,3.93019,319.08
-71.70225,3.93519,320.23
-71.70225,3.94019,321.32
-71.69725,3.60019,319.84
-71.69725,3.60519,318.68
-71.69725,3.61019,316.89
-71.69725,3.61519,314.48
-71.69725,3.62019,311.86
-71.69725,3.62519,309.00
-71.69725,3.63019,305.90
-71.69725,3.63519,302.54
-71.69725,3.64019,298.92
-71.69725,3.64519,295.04
-71.69725,3.65019,290.90
-71.69725,3.65519,286.54
-71.69725,3.66019,281.99
-71.69725,3.66519,277.30
-71.69725,3.67019,272.53
-71.69725,3.67519,267.75
-71.69725,3.68019,263.04
-71.69725,3.68519,258.45
-71.69725,3.69019,254.07
-71.69725,3.69519,249.92
-71.69725,3.70019,246.05
-71.69725,3.70519,242.48
-71.69725,3.71019,239.25
-71.69725,3.71519,236.37
-71.69725,3.72019,233.87
-71.69725,3.72519,231.82
-71.69725,3.73019,230.39
-71.69725,3.73519,229.94
-71.69725,3.74019,231.75
-71.69725,3.74519,242.75
-71.69725,3.75019,278.86
-71.69725,3.75519,260.46
-71.69725,3.76019,255.47
-71.69725,3.76519,254.94
-71.69725,3.77019,255.80
-71.69725,3.77519,257.30
-71.69725,3.78019,259.14
-71.69725,3.78519,261.22
-71.69725,3.79019,263.45
-71.69725,3.79519,265.80
-71.69725,3.80019,268.22
-71.69725,3.80519,270.70
-71.69725,3.81019,273.21
-71.69725,3.81519,275.73
-71.69725,3.82019,278.26
-71.69725,3.82519,280.77
-71.69725,3.83019,283.25
-71.69725,3.83519,285.70
-71.69725,3.84019,288.10
-71.69725,3.84519,290.44
-71.69725,3.85019,292.72
-71.69725,3.85519,294.93
-71.69725,3.86019,297.07
-71.69725,3.86519,299.13
-71.69725,3.87019,301.12
-71.69725,3.87519,303.03
-71.69725,3.88019,304.86
-71.69725,3.88519,306.62
-71.69725,3.89019,308.30
-71.69725,3.89519,309.91
-71.69725,3.90019,311.44
-71.69725,3.90519,312.91
-71.69725,3.91019,314.31
-71.69725,3.91519,315.65
-71.69725,3.92019,316.93
-71.69725,3.92519,318.15
-71.69725,3.93019,319.32
-71.69725,3.93519,320.44
-71.69725,3.94019,321.50
-71.69225,3.60019,320.46
-71.69225,3.60519,318.76
-71.69225,3.61019,316.61
-71.69225,3.61519,314.29
-71.69225,3.62019,311.78
-71.69225,3.62519,309.06
-71.69225,3.63019,306.14
-71.69225,3.63519,303.01
-71.69225,3.64019,299.66
-71.69225,3.64519,296.10
-71.69225,3.65019,292.35
-71.69225,3.65519,288.43
-71.69225,3.66019,284.38
-71.69225,3.66519,280.24
-71.69225,3.67019,276.06
-71.69225,3.67519,271.91
-71.69225,3.68019,267.85
-71.69225,3.68519,263.93
-71.69225,3.69019,260.23
-71.69225,3.69519,256.80
-71.69225,3.70019,253.68
-71.69225,3.70519,250.95
-71.69225,3.71019,248.66
-71.69225,3.71519,246.92
-71.69225,3.72019,245.86
-71.69225,3.72519,245.76
-71.69225,3.73019,247.12
-71.69225,3.73519,251.03
-71.69225,3.74019,260.12
-71.69225,3.74519,280.78
-71.69225,3.75019,282.20
-71.69225,3.75519,282.54
-71.69225,3.76019,278.88
-71.69225,3.76519,272.45
-71.69225,3.77019,269.66
-71.69225,3.77519,268.72
-71.69225,3.78019,268.82
-71.69225,3.78519,269.58
-71.69225,3.79019,270.77
-71.69225,3.79519,272.27
-71.69225,3.80019,273.98
-71.69225,3.80519,275.85
-71.69225,3.81019,277.82
-71.69225,3.81519,279.88
-71.69225,3.82019,281.99
-71.69225,3.82519,284.13
-71.69225,3.83019,286.27
-71.69225,3.83519,288.41
-71.69225,3.84019,290.53
-71.69225,3.84519,292.63
-71.69225,3.85019,294.68
-71.69225,3.85519,296.68
-71.69225,3.86019,298.64
-71.69225,3.86519,300.53
-71.69225,3.87019,302.37
-71.69225,3.87519,304.14
-71.69225,3.88019,305.85
-71.69225,3.88519,307.50
-71.69225,3.89019,309.08
-71.69225,3.89519,310.60
-71.69225,3.90019,312.06
-71.69225,3.90519,313.46
-71.69225,3.91019,314.80
-71.69225,3.91519,316.08
-71.69225,3.92019,317.31
-71.69225,3.92519,318.49
-71.69225,3.93019,319.61
-71.69225,3.93519,320.69
-71.69225,3.94019,321.72
-71.68725,3.60019,320.51
-71.68725,3.60519,318.59
-71.68725,3.61019,316.51
-71.68725,3.61519,314.29
-71.68725,3.62019,311.90
-71.68725,3.62519,309.34
-71.68725,3.63019,306.60
-71.68725,3.63519,303.69
-71.68725,3.64019,300.61
-71.68725,3.64519,297.36
-71.68725,3.65019,293.97
-71.68725,3.65519,290.46
-71.68725,3.66019,286.86
-71.68725,3.66519,283.22
-71.68725,3.67019,279.57
-71.68725,3.67519,275.98
-71.68725,3.68019,272.51
-71.68725,3.68519,269.20
-71.68725,3.69019,266.13
-71.68725,3.69519,263.35
-71.68725,3.70019,260.94
-71.68725,3.70519,258.96
-71.68725,3.71019,257.53
-71.68725,3.71519,256.79
-71.68725,3.72019,256.93
-71.68725,3.72519,258.31
-71.68725,3.73019,261.51
-71.68725,3.73519,267.51
-71.68725,3.74019,277.95
-71.68725,3.74519,285.26
-71.68725,3.75019,285.33
-71.68725,3.75519,285.59
-71.68725,3.76019,286.04
-71.68725,3.76519,286.65
-71.68725,3.77019,281.81
-71.68725,3.77519,279.15
-71.68725,3.78019,277.87
-71.68725,3.78519,277.52
-71.68725,3.79019,277.80
-71.68725,3.79519,278.52
-71.68725,3.80019,279.58
-71.68725,3.80519,280.88
-71.68725,3.81019,282.37
-71.68725,3.81519,283.98
-71.68725,3.82019,285.69
-71.68725,3.82519,287.47
-71.68725,3.83019,289.30
-71.68725,3.83519,291.15
-71.68725,3.84019,293.00
-71.68725,3.84519,294.85
-71.68725,3.85019,296.68
-71.68725,3.85519,298.49
-71.68725,3.86019,300.26
-71.68725,3.86519,301.99
-71.68725,3.87019,303.68
-71.68725,3.87519,305.32
-71.68725,3.88019,306.91
-71.68725,3.88519,308.44
-71.68725,3.89019,309.93
-71.68725,3.89519,311.36
-71.68725,3.90019,312.74
-71.68725,3.90519,314.06
-71.68725,3.91019,315.34
-71.68725,3.91519,316.56
-71.68725,3.92019,317.74
-71.68725,3.92519,318.87
-71.68725,3.93019,319.95
-71.68725,3.93519,320.99
-71.68725,3.94019,321.99
-71.68225,3.60019,320.41
-71.68225,3.60519,318.55
-71.68225,3.61019,316.57
-71.68225,3.61519,314.45
-71.68225,3.62019,312.19
-71.68225,3.62519,309.79
-71.68225,3.63019,307.24
-71.68225,3.63519,304.55
-71.68225,3.64019,301.72
-71.68225,3.64519,298.77
-71.68225,3.65019,295.72
-71.68225,3.65519,292.58
-71.68225,3.66019,289.39
-71.68225,3.66519,286.20
-71.68225,3.67019,283.03
-71.68225,3.67519,279.94
-71.68225,3.68019,276.99
-71.68225,3.68519,274.23
-71.68225,3.69019,271.73
-71.68225,3.69519,269.54
-71.68225,3.70019,267.75
-71.68225,3.70519,266.44
-71.68225,3.71019,265.73
-71.68225,3.71519,265.78
-71.68225,3.72019,266.80
-71.68225,3.72519,269.10
-71.68225,3.73019,273.17
-71.68225,3.73519,279.61
-71.68225,3.74019,288.44
-71.68225,3.74519,288.25
-71.68225,3.75019,288.26
-71.68225,3.75519,288.46
-71.68225,3.76019,288.82
-71.68225,3.76519,289.34
-71.68225,3.77019,290.02
-71.68225,3.77519,288.22
-71.68225,3.78019,286.02
-71.68225,3.78519,284.83
-71.68225,3.79019,284.37
-71.68225,3.79519,284.46
-71.68225,3.80019,284.94
-71.68225,3.80519,285.74
-71.68225,3.81019,286.77
-71.68225,3.81519,287.98
-71.68225,3.82019,289.33
-71.68225,3.82519,290.78
-71.68225,3.83019,292.30
-71.68225,3.83519,293.87
-71.68225,3.84019,295.48
-71.68225,3.84519,297.10
-71.68225,3.85019,298.72
-71.68225,3.85519,300.33
-71.68225,3.86019,301.93
-71.68225,3.86519,303.50
-71.68225,3.87019,305.04
-71.68225,3.87519,306.55
-71.68225,3.88019,308.02
-71.68225,3.88519,309.44
-71.68225,3.89019,310.83
-71.68225,3.89519,312.17
-71.68225,3.90019,313.47
-71.68225,3.90519,314.72
-71.68225,3.91019,315.93
-71.68225,3.91519,317.09
-71.68225,3.92019,318.22
-71.68225,3.92519,319.30
-71.68225,3.93019,320.34
-71.68225,3.93519,321.34
-71.68225,3.94019,322.30
-71.67725,3.60019,320.43
-71.67725,3.60519,318.65
-71.67725,3.61019,316.76
-71.67725,3.61519,314.76
-71.67725,3.62019,312.63
-71.67725,3.62519,310.38
-71.67725,3.63019,308.02
-71.67725,3.63519,305.54
-71.67725,3.64019,302.96
-71.67725,3.64519,300.29
-71.67725,3.65019,297.54
-71.67725,3.65519,294.75
-71.67725,3.66019,291.94
-71.67725,3.66519,289.14
-71.67725,3.67019,286.41
-71.67725,3.67519,283.77
-71.67725,3.68019,281.29
-71.67725,3.68519,279.01
-71.67725,3.69019,277.00
-71.67725,3.69519,275.33
-71.67725,3.70019,274.07
-71.67725,3.70519,273.32
-71.67725,3.71019,273.18
-71.67725,3.71519,273.80
-71.67725,3.72019,275.38
-71.67725,3.72519,278.16
-71.67725,3.73019,282.44
-71.67725,3.73519,288.56
-71.67725,3.74019,291.27
-71.67725,3.74519,291.05
-71.67725,3.75019,291.01
-71.67725,3.75519,291.14
-71.67725,3.76019,291.44
-71.67725,3.76519,291.88
-71.67725,3.77019,292.47
-71.67725,3.77519,293.18
-71.67725,3.78019,293.17
-71.67725,3.78519,291.42
-71.67725,3.79019,290.41
-71.67725,3.79519,289.98
-71.67725,3.80019,290.00
-71.67725,3.80519,290.36
-71.67725,3.81019,291.00
-71.67725,3.81519,291.85
-71.67725,3.82019,292.86
-71.67725,3.82519,294.01
-71.67725,3.83019,295.25
-71.67725,3.83519,296.57
-71.67725,3.84019,297.94
-71.67725,3.84519,299.34
-71.67725,3.85019,300.76
-71.67725,3.85519,302.19
-71.67725,3.86019,303.62
-71.67725,3.86519,305.04
-71.67725,3.87019,306.44
-71.67725,3.87519,307.82
-71.67725,3.88019,309.17
-71.67725,3.88519,310.49
-71.67725,3.89019,311.77
-71.67725,3.89519,313.03
-71.67725,3.90019,314.24
-71.67725,3.90519,315.42
-71.67725,3.91019,316.56
-71.67725,3.91519,317.67
-71.67725,3.92019,318.73
-71.67725,3.92519,319.76
-71.67725,3.93019,320.76
-71.67725,3.93519,321.72
-71.67725,3.94019,322.64
-71.67225,3.60019,320.56
-71.67225,3.60519,318.87
-71.67225,3.61019,317.07
-71.67225,3.61519,315.18
-71.67225,3.62019,313.19
-71.67225,3.62519,311.10
-71.67225,3.63019,308.92
-71.67225,3.63519,306.64
-71.67225,3.64019,304.29
-71.67225,3.64519,301.88
-71.67225,3.65019,299.42
-71.67225,3.65519,296.94
-71.67225,3.66019,294.47
-71.67225,3.66519,292.03
-71.67225,3.67019,289.68
-71.67225,3.67519,287.44
-71.67225,3.68019,285.37
-71.67225,3.68519,283.52
-71.67225,3.69019,281.95
-71.67225,3.69519,280.71
-71.67225,3.70019,279.89
-71.67225,3.70519,279.57
-71.67225,3.71019,279.86
-71.67225,3.71519,280.87
-71.67225,3.72019,282.76
-71.67225,3.72519,285.70
-71.67225,3.73019,289.86
-71.67225,3.73519,294.32
-71.67225,3.74019,293.91
-71.67225,3.74519,293.67
-71.67225,3.75019,293.59
-71.67225,3.75519,293.67
-71.67225,3.76019,293.90
-71.67225,3.76519,294.28
-71.67225,3.77019,294.78
-71.67225,3.77519,295.41
-71.67225,3.78019,296.15
-71.67225,3.78519,297.00
-71.67225,3.79019,295.88
-71.67225,3.79519,295.07
-71.67225,3.80019,294.71
-71.67225,3.80519,294.72
-71.67225,3.81019,295.02
-71.67225,3.81519,295.55
-71.67225,3.82019,296.27
-71.67225,3.82519,297.14
-71.67225,3.83019,298.13
-71.67225,3.83519,299.21
-71.67225,3.84019,300.36
-71.67225,3.84519,301.56
-71.67225,3.85019,302.79
-71.67225,3.85519,304.05
-71.67225,3.86019,305.32
-71.67225,3.86519,306.59
-71.67225,3.87019,307.86
-71.67225,3.87519,309.11
-71.67225,3.88019,310.35
-71.67225,3.88519,311.56
-71.67225,3.89019,312.76
-71.67225,3.89519,313.92
-71.67225,3.90019,315.06
-71.67225,3.90519,316.16
-71.67225,3.91019,317.24
-71.67225,3.91519,318.28
-71.67225,3.92019,319.29
-71.67225,3.92519,320.27
-71.67225,3.93019,321.22
-71.67225,3.93519,322.13
-71.67225,3.94019,323.02
-71.66725,3.60019,320.79
-71.66725,3.60519,319.18
-71.66725,3.61019,317.49
-71.66725,3.61519,315.71
-71.66725,3.62019,313.85
-71.66725,3.62519,311.91
-71.66725,3.63019,309.90
-71.66725,3.63519,307.82
-71.66725,3.64019,305.69
-71.66725,3.64519,303.52
-71.66725,3.65019,301.32
-71.66725,3.65519,299.13
-71.66725,3.66019,296.96
-71.66725,3.66519,294.85
-71.66725,3.67019,292.83
-71.66725,3.67519,290.94
-71.66725,3.68019,289.24
-71.66725,3.68519,287.75
-71.66725,3.69019,286.54
-71.66725,3.69519,285.68
-71.66725,3.70019,285.21
-71.66725,3.70519,285.23
-71.66725,3.71019,285.81
-71.66725,3.71519,287.06
-71.66725,3.72019,289.09
-71.66725,3.72519,291.99
-71.66725,3.73019,295.88
-71.66725,3.73519,296.79
-71.66725,3.74019,296.37
-71.66725,3.74519,296.11
-71.66725,3.75019,296.01
-71.66725,3.75519,296.05
-71.66725,3.76019,296.23
-71.66725,3.76519,296.54
-71.66725,3.77019,296.97
-71.66725,3.77519,297.52
-71.66725,3.78019,298.18
-71.66725,3.78519,298.94
-71.66725,3.79019,299.79
-71.66725,3.79519,299.70
-71.66725,3.80019,299.05
-71.66725,3.80519,298.78
-71.66725,3.81019,298.80
-71.66725,3.81519,299.06
-71.66725,3.82019,299.53
-71.66725,3.82519,300.16
-71.66725,3.83019,300.92
-71.66725,3.83519,301.78
-71.66725,3.84019,302.73
-71.66725,3.84519,303.75
-71.66725,3.85019,304.81
-71.66725,3.85519,305.90
-71.66725,3.86019,307.02
-71.66725,3.86519,308.15
-71.66725,3.87019,309.29
-71.66725,3.87519,310.42
-71.66725,3.88019,311.55
-71.66725,3.88519,312.67
-71.66725,3.89019,313.76
-71.66725,3.89519,314.84
-71.66725,3.90019,315.90
-71.66725,3.90519,316.93
-71.66725,3.91019,317.94
-71.66725,3.91519,318.92
-71.66725,3.92019,319.88
-71.66725,3.92519,320.81
-71.66725,3.93019,321.71
-71.66725,3.93519,322.58
-71.66725,3.94019,323.43
-71.66225,3.60019,321.10
-71.66225,3.60519,319.58
-71.66225,3.61019,317.98
-71.66225,3.61519,316.32
-71.66225,3.62019,314.59
-71.66225,3.62519,312.80
-71.66225,3.63019,310.96
-71.66225,3.63519,309.06
-71.66225,3.64019,307.13
-71.66225,3.64519,305.18
-71.66225,3.65019,303.22
-71.66225,3.65519,301.28
-71.66225,3.66019,299.39
-71.66225,3.66519,297.57
-71.66225,3.67019,295.85
-71.66225,3.67519,294.27
-71.66225,3.68019,292.87
-71.66225,3.68519,291.70
-71.66225,3.69019,290.80
-71.66225,3.69519,290.23
-71.66225,3.70019,290.05
-71.66225,3.70519,290.31
-71.66225,3.71019,291.09
-71.66225,3.71519,292.47
-71.66225,3.72019,294.52
-71.66225,3.72519,297.30
-71.66225,3.73019,299.66
-71.66225,3.73519,299.10
-71.66225,3.74019,298.68
-71.66225,3.74519,298.41
-71.66225,3.75019,298.28
-71.66225,3.75519,298.28
-71.66225,3.76019,298.42
-71.66225,3.76519,298.67
-71.66225,3.77019,299.05
-71.66225,3.77519,299.53
-71.66225,3.78019,300.11
-71.66225,3.78519,300.79
-71.66225,3.79019,301.55
-71.66225,3.79519,302.39
-71.66225,3.80019,303.03
-71.66225,3.80519,302.53
-71.66225,3.81019,302.33
-71.66225,3.81519,302.37
-71.66225,3.82019,302.62
-71.66225,3.82519,303.04
-71.66225,3.83019,303.60
-71.66225,3.83519,304.27
-71.66225,3.84019,305.04
-71.66225,3.84519,305.88
-71.66225,3.85019,306.79
-71.66225,3.85519,307.73
-71.66225,3.86019,308.71
-71.66225,3.86519,309.71
-71.66225,3.87019,310.72
-71.66225,3.87519,311.74
-71.66225,3.88019,312.77
-71.66225,3.88519,313.78
-71.66225,3.89019,314.79
-71.66225,3.89519,315.79
-71.66225,3.90019,316.77
-71.66225,3.90519,317.73
-71.66225,3.91019,318.67
-71.66225,3.91519,319.59
-71.66225,3.92019,320.49
-71.66225,3.92519,321.37
-71.66225,3.93019,322.23
-71.66225,3.93519,323.06
-71.66225,3.94019,323.86
-71.65725,3.60019,321.48
-71.65725,3.60519,320.04
-71.65725,3.61019,318.55
-71.65725,3.61519,317.00
-71.65725,3.62019,315.40
-71.65725,3.62519,313.75
-71.65725,3.63019,312.06
-71.65725,3.63519,310.33
-71.65725,3.64019,308.59
-71.65725,3.64519,306.84
-71.65725,3.65019,305.10
-71.65725,3.65519,303.40
-71.65725,3.66019,301.75
-71.65725,3.66519,300.18
-71.65725,3.67019,298.73
-71.65725,3.67519,297.42
-71.65725,3.68019,296.29
-71.65725,3.68519,295.38
-71.65725,3.69019,294.74
-71.65725,3.69519,294.40
-71.65725,3.70019,294.43
-71.65725,3.70519,294.87
-71.65725,3.71019,295.77
-71.65725,3.71519,297.20
-71.65725,3.72019,299.20
-71.65725,3.72519,301.81
-71.65725,3.73019,301.81
-71.65725,3.73519,301.26
-71.65725,3.74019,300.84
-71.65725,3.74519,300.56
-71.65725,3.75019,300.41
-71.65725,3.75519,300.39
-71.65725,3.76019,300.48
-71.65725,3.76519,300.69
-71.65725,3.77019,301.01
-71.65725,3.77519,301.43
-71.65725,3.78019,301.95
-71.65725,3.78519,302.56
-71.65725,3.79019,303.24
-71.65725,3.79519,304.00
-71.65725,3.80019,304.83
-71.65725,3.80519,305.71
-71.65725,3.81019,305.62
-71.65725,3.81519,305.48
-71.65725,3.82019,305.54
-71.65725,3.82519,305.78
-71.65725,3.83019,306.17
-71.65725,3.83519,306.67
-71.65725,3.84019,307.28
-71.65725,3.84519,307.96
-71.65725,3.85019,308.72
-71.65725,3.85519,309.53
-71.65725,3.86019,310.37
-71.65725,3.86519,311.25
-71.65725,3.87019,312.15
-71.65725,3.87519,313.06
-71.65725,3.88019,313.99
-71.65725,3.88519,314.91
-71.65725,3.89019,315.83
-71.65725,3.89519,316.75
-71.65725,3.90019,317.65
-71.65725,3.90519,318.55
-71.65725,3.91019,319.42
-71.65725,3.91519,320.29
-71.65725,3.92019,321.13
-71.65725,3.92519,321.96
-71.65725,3.93019,322.77
-71.65725,3.93519,323.55
-71.65725,3.94019,324.32
-71.65225,3.60019,321.92
-71.65225,3.60519,320.57
-71.65225,3.61019,319.18
-71.65225,3.61519,317.73
-71.65225,3.62019,316.25
-71.65225,3.62519,314.74
-71.65225,3.63019,313.19
-71.65225,3.63519,311.63
-71.65225,3.64019,310.06
-71.65225,3.64519,308.49
-71.65225,3.65019,306.95
-71.65225,3.65519,305.46
-71.65225,3.66019,304.03
-71.65225,3.66519,302.69
-71.65225,3.67019,301.46
-71.65225,3.67519,300.38
-71.65225,3.68019,299.48
-71.65225,3.68519,298.79
-71.65225,3.69019,298.35
-71.65225,3.69519,298.21
-71.65225,3.70019,298.39
-71.65225,3.70519,298.95
-71.65225,3.71019,299.93
-71.65225,3.71519,301.36
-71.65225,3.72019,303.27
-71.65225,3.72519,304.47
-71.65225,3.73019,303.81
-71.65225,3.73519,303.28
-71.65225,3.74019,302.87
-71.65225,3.74519,302.59
-71.65225,3.75019,302.42
-71.65225,3.75519,302.37
-71.65225,3.76019,302.43
-71.65225,3.76519,302.60
-71.65225,3.77019,302.87
-71.65225,3.77519,303.24
-71.65225,3.78019,303.70
-71.65225,3.78519,304.24
-71.65225,3.79019,304.86
-71.65225,3.79519,305.54
-71.65225,3.80019,306.30
-71.65225,3.80519,307.10
-71.65225,3.81019,307.96
-71.65225,3.81519,308.37
-71.65225,3.82019,308.29
-71.65225,3.82519,308.38
-71.65225,3.83019,308.61
-71.65225,3.83519,308.97
-71.65225,3.84019,309.43
-71.65225,3.84519,309.98
-71.65225,3.85019,310.60
-71.65225,3.85519,311.28
-71.65225,3.86019,312.01
-71.65225,3.86519,312.77
-71.65225,3.87019,313.56
-71.65225,3.87519,314.38
-71.65225,3.88019,315.20
-71.65225,3.88519,316.04
-71.65225,3.89019,316.88
-71.65225,3.89519,317.72
-71.65225,3.90019,318.55
-71.65225,3.90519,319.38
-71.65225,3.91019,320.19
-71.65225,3.91519,321.00
-71.65225,3.92019,321.79
-71.65225,3.92519,322.57
-71.65225,3.93019,323.33
-71.65225,3.93519,324.07
-71.65225,3.94019,324.80
-71.64725,3.60019,322.41
-71.64725,3.60519,321.15
-71.64725,3.61019,319.85
-71.64725,3.61519,318.51
-71.64725,3.62019,317.14
-71.64725,3.62519,315.75
-71.64725,3.63019,314.34
-71.64725,3.63519,312.93
-71.64725,3.64019,311.52
-71.64725,3.64519,310.12
-71.64725,3.65019,308.76
-71.64725,3.65519,307.45
-71.64725,3.66019,306.22
-71.64725,3.66519,305.07
-71.64725,3.67019,304.04
-71.64725,3.67519,303.16
-71.64725,3.68019,302.45
-71.64725,3.68519,301.95
-71.64725,3.69019,301.68
-71.64725,3.69519,301.68
-71.64725,3.70019,301.98
-71.64725,3.70519,302.62
-71.64725,3.71019,303.63
-71.64725,3.71519,305.02
-71.64725,3.72019,306.83
-71.64725,3.72519,306.32
-71.64725,3.73019,305.69
-71.64725,3.73519,305.18
-71.64725,3.74019,304.78
-71.64725,3.74519,304.49
-71.64725,3.75019,304.31
-71.64725,3.75519,304.24
-71.64725,3.76019,304.28
-71.64725,3.76519,304.41
-71.64725,3.77019,304.64
-71.64725,3.77519,304.96
-71.64725,3.78019,305.36
-71.64725,3.78519,305.84
-71.64725,3.79019,306.40
-71.64725,3.79519,307.02
-71.64725,3.80019,307.71
-71.64725,3.80519,308.44
-71.64725,3.81019,309.23
-71.64725,3.81519,310.06
-71.64725,3.82019,310.86
-71.64725,3.82519,310.82
-71.64725,3.83019,310.93
-71.64725,3.83519,311.16
-71.64725,3.84019,311.49
-71.64725,3.84519,311.92
-71.64725,3.85019,312.42
-71.64725,3.85519,312.99
-71.64725,3.86019,313.60
-71.64725,3.86519,314.26
-71.64725,3.87019,314.96
-71.64725,3.87519,315.68
-71.64725,3.88019,316.41
-71.64725,3.88519,317.17
-71.64725,3.89019,317.93
-71.64725,3.89519,318.69
-71.64725,3.90019,319.45
-71.64725,3.90519,320.22
-71.64725,3.91019,320.97
-71.64725,3.91519,321.72
-71.64725,3.92019,322.46
-71.64725,3.92519,323.19
-71.64725,3.93019,323.91
-71.64725,3.93519,324.61
-71.64725,3.94019,325.30
-71.64225,3.60019,322.94
-71.64225,3.60519,321.76
-71.64225,3.61019,320.55
-71.64225,3.61519,319.32
-71.64225,3.62019,318.06
-71.64225,3.62519,316.78
-71.64225,3.63019,315.50
-71.64225,3.63519,314.22
-71.64225,3.64019,312.96
-71.64225,3.64519,311.72
-71.64225,3.65019,310.52
-71.64225,3.65519,309.38
-71.64225,3.66019,308.31
-71.64225,3.66519,307.34
-71.64225,3.67019,306.48
-71.64225,3.67519,305.77
-71.64225,3.68019,305.22
-71.64225,3.68519,304.87
-71.64225,3.69019,304.73
-71.64225,3.69519,304.84
-71.64225,3.70019,305.23
-71.64225,3.70519,305.92
-71.64225,3.71019,306.92
-71.64225,3.71519,308.27
-71.64225,3.72019,308.76
-71.64225,3.72519,308.06
-71.64225,3.73019,307.45
-71.64225,3.73519,306.96
-71.64225,3.74019,306.57
-71.64225,3.74519,306.28
-71.64225,3.75019,306.09
-71.64225,3.75519,306.01
-71.64225,3.76019,306.02
-71.64225,3.76519,306.12
-71.64225,3.77019,306.31
-71.64225,3.77519,306.59
-71.64225,3.78019,306.94
-71.64225,3.78519,307.38
-71.64225,3.79019,307.88
-71.64225,3.79519,308.44
-71.64225,3.80019,309.06
-71.64225,3.80519,309.74
-71.64225,3.81019,310.46
-71.64225,3.81519,311.22
-71.64225,3.82019,312.02
-71.64225,3.82519,312.85
-71.64225,3.83019,313.12
-71.64225,3.83519,313.24
-71.64225,3.84019,313.47
-71.64225,3.84519,313.78
-71.64225,3.85019,314.18
-71.64225,3.85519,314.64
-71.64225,3.86019,315.16
-71.64225,3.86519,315.72
-71.64225,3.87019,316.32
-71.64225,3.87519,316.95
-71.64225,3.88019,317.61
-71.64225,3.88519,318.28
-71.64225,3.89019,318.97
-71.64225,3.89519,319.66
-71.64225,3.90019,320.36
-71.64225,3.90519,321.06
-71.64225,3.91019,321.76
-71.64225,3.91519,322.46
-71.64225,3.92019,323.14
-71.64225,3.92519,323.83
-71.64225,3.93019,324.50
-71.64225,3.93519,325.16
-71.64225,3.94019,325.81
-71.63725,3.60019,323.51
-71.63725,3.60519,322.41
-71.63725,3.61019,321.29
-71.63725,3.61519,320.14
-71.63725,3.62019,318.99
-71.63725,3.62519,317.82
-71.63725,3.63019,316.66
-71.63725,3.63519,315.51
-71.63725,3.64019,314.38
-71.63725,3.64519,313.27
-71.63725,3.65019,312.22
-71.63725,3.65519,311.22
-71.63725,3.66019,310.31
-71.63725,3.66519,309.49
-71.63725,3.67019,308.78
-71.63725,3.67519,308.21
-71.63725,3.68019,307.80
-71.63725,3.68519,307.57
-71.63725,3.69019,307.54
-71.63725,3.69519,307.73
-71.63725,3.70019,308.18
-71.63725,3.70519,308.89
-71.63725,3.71019,309.88
-71.63725,3.71519,311.12
-71.63725,3.72019,310.36
-71.63725,3.72519,309.69
-71.63725,3.73019,309.11
-71.63725,3.73519,308.63
-71.63725,3.74019,308.25
-71.63725,3.74519,307.97
-71.63725,3.75019,307.77
-71.63725,3.75519,307.67
-71.63725,3.76019,307.66
-71.63725,3.76519,307.74
-71.63725,3.77019,307.90
-71.63725,3.77519,308.14
-71.63725,3.78019,308.45
-71.63725,3.78519,308.84
-71.63725,3.79019,309.29
-71.63725,3.79519,309.80
-71.63725,3.80019,310.36
-71.63725,3.80519,310.98
-71.63725,3.81019,311.64
-71.63725,3.81519,312.35
-71.63725,3.82019,313.09
-71.63725,3.82519,313.86
-71.63725,3.83019,314.65
-71.63725,3.83519,315.22
-71.63725,3.84019,315.35
-71.63725,3.84519,315.57
-71.63725,3.85019,315.87
-71.63725,3.85519,316.24
-71.63725,3.86019,316.67
-71.63725,3.86519,317.14
-71.63725,3.87019,317.66
-71.63725,3.87519,318.21
-71.63725,3.88019,318.79
-71.63725,3.88519,319.39
-71.63725,3.89019,320.00
-71.63725,3.89519,320.63
-71.63725,3.90019,321.27
-71.63725,3.90519,321.91
-71.63725,3.91019,322.55
-71.63725,3.91519,323.20
-71.63725,3.92019,323.84
-71.63725,3.92519,324.47
-71.63725,3.93019,325.10
-71.63725,3.93519,325.72
