LON,LAT,GAP
-73.65206,3.97922,228.41
-73.65206,3.98022,233.18
-73.65206,3.98122,239.56
-73.65206,3.98222,248.11
-73.65206,3.98322,259.35
-73.65206,3.98422,273.27
-73.65206,3.98522,288.71
-73.65206,3.98622,294.57
-73.65206,3.98722,295.10
-73.65206,3.98822,295.64
-73.65206,3.98922,296.18
-73.65206,3.99022,296.73
-73.65206,3.99122,297.28
-73.65206,3.99222,297.83
-73.65206,3.99322,298.39
-73.65206,3.99422,298.95
-73.65206,3.99522,299.51
-73.65206,3.99622,300.07
-73.65206,3.99722,300.63
-73.65206,3.99822,301.19
-73.65206,3.99922,301.75
-73.65206,4.00022,302.31
-73.65206,4.00122,302.87
-73.65206,4.00222,303.42
-73.65206,4.00322,303.97
-73.65206,4.00422,304.52
-73.65206,4.00522,305.07
-73.65106,3.90422,282.90
-73.65106,3.90522,282.39
-73.65106,3.90622,281.88
-73.65106,3.90722,281.36
-73.65106,3.90822,280.85
-73.65106,3.90922,280.34
-73.65106,3.91022,279.82
-73.65106,3.91122,279.31
-73.65106,3.91222,278.80
-73.65106,3.91322,278.28
-73.65106,3.91422,277.77
-73.65106,3.91522,277.26
-73.65106,3.91622,276.75
-73.65106,3.91722,276.24
-73.65106,3.91822,275.73
-73.65106,3.91922,275.22
-73.65106,3.92022,274.72
-73.65106,3.92122,274.21
-73.65106,3.92222,273.71
-73.65106,3.92322,273.21
-73.65106,3.92422,272.72
-73.65106,3.92522,272.22
-73.65106,3.92622,271.73
-73.65106,3.92722,271.24
-73.65106,3.92822,270.76
-73.65106,3.92922,270.27
-73.65106,3.93022,269.80
-73.65106,3.93122,269.32
-73.65106,3.93222,268.85
-73.65106,3.93322,268.39
-73.65106,3.93422,267.93
-73.65106,3.93522,267.48
-73.65106,3.93622,267.03
-73.65106,3.93722,266.59
-73.65106,3.93822,266.15
-73.65106,3.93922,265.72
-73.65106,3.94022,263.56
-73.65106,3.94122,261.26
-73.65106,3.94222,259.01
-73.65106,3.94322,256.83
-73.65106,3.94422,254.72
-73.65106,3.94522,252.69
-73.65106,3.94622,250.74
-73.65106,3.94722,248.87
-73.65106,3.94822,247.09
-73.65106,3.94922,245.33
-73.65106,3.95022,242.19
-73.65106,3.95122,239.31
-73.65106,3.95222,236.69
-73.65106,3.95322,234.31
-73.65106,3.95422,232.17
-73.65106,3.95522,230.24
-73.65106,3.95622,228.50
-73.65106,3.95722,226.95
-73.65106,3.95822,225.57
-73.65106,3.95922,224.35
-73.65106,3.96022,223.28
-73.65106,3.96122,222.35
-73.65106,3.96222,221.55
-73.65106,3.96322,220.89
-73.65106,3.96422,220.36
-73.65106,3.96522,219.95
-73.65106,3.96622,219.68
-73.65106,3.96722,219.53
-73.65106,3.96822,219.53
-73.65106,3.96922,219.68
-73.65106,3.97022,219.99
-73.65106,3.97122,220.48
-73.65106,3.97222,221.17
-73.65106,3.97322,222.11
-73.65106,3.97422,223.32
-73.65106,3.97522,224.88
-73.65106,3.97622,226.85
-73.65106,3.97722,229.34
-73.65106,3.97822,232.49
-73.65106,3.97922,236.47
-73.65106,3.98022,241.52
-73.65106,3.98122,247.91
-73.65106,3.98222,255.91
-73.65106,3.98322,265.65
-73.65106,3.98422,276.90
-73.65106,3.98522,288.92
-73.65106,3.98622,295.64
-73.65106,3.98722,296.13
-73.65106,3.98822,296.63
-73.65106,3.98922,297.14
-73.65106,3.99022,297.65
-73.65106,3.99122,298.17
-73.65106,3.99222,298.70
-73.65106,3.99322,299.23
-73.65106,3.99422,299.76
-73.65106,3.99522,300.29
-73.65106,3.99622,300.82
-73.65106,3.99722,301.36
-73.65106,3.99822,301.90
-73.65106,3.99922,302.43
-73.65106,4.00022,302.97
-73.65106,4.00122,303.50
-73.65106,4.00222,304.03
-73.65106,4.00322,304.57
-73.65106,4.00422,305.10
-73.65106,4.00522,305.62
-73.65006,3.90422,283.52
-73.65006,3.90522,283.02
-73.65006,3.90622,282.52
-73.65006,3.90722,282.02
-73.65006,3.90822,281.52
-73.65006,3.90922,281.03
-73.65006,3.91022,280.53
-73.65006,3.91122,280.03
-73.65006,3.91222,279.53
-73.65006,3.91322,279.04
-73.65006,3.91422,278.54
-73.65006,3.91522,278.05
-73.65006,3.91622,277.55
-73.65006,3.91722,277.06
-73.65006,3.91822,276.57
-73.65006,3.91922,276.08
-73.65006,3.92022,275.59
-73.65006,3.92122,275.11
-73.65006,3.92222,274.63
-73.65006,3.92322,274.15
-73.65006,3.92422,273.67
-73.65006,3.92522,273.20
-73.65006,3.92622,272.73
-73.65006,3.92722,272.26
-73.65006,3.92822,271.80
-73.65006,3.92922,271.34
-73.65006,3.93022,270.89
-73.65006,3.93122,270.44
-73.65006,3.93222,270.00
-73.65006,3.93322,269.56
-73.65006,3.93422,269.13
-73.65006,3.93522,268.70
-73.65006,3.93622,268.28
-73.65006,3.93722,267.87
-73.65006,3.93822,267.46
-73.65006,3.93922,267.06
-73.65006,3.94022,265.35
-73.65006,3.94122,263.17
-73.65006,3.94222,261.04
-73.65006,3.94322,258.97
-73.65006,3.94422,256.97
-73.65006,3.94522,255.04
-73.65006,3.94622,253.19
-73.65006,3.94722,251.41
-73.65006,3.94822,249.71
-73.65006,3.94922,248.10
-73.65006,3.95022,245.99
-73.65006,3.95122,243.23
-73.65006,3.95222,240.71
-73.65006,3.95322,238.41
-73.65006,3.95422,236.33
-73.65006,3.95522,234.45
-73.65006,3.95622,232.75
-73.65006,3.95722,231.24
-73.65006,3.95822,229.89
-73.65006,3.95922,228.70
-73.65006,3.96022,227.67
-73.65006,3.96122,226.78
-73.65006,3.96222,226.03
-73.65006,3.96322,225.42
-73.65006,3.96422,224.95
-73.65006,3.96522,224.61
-73.65006,3.96622,224.42
-73.65006,3.96722,224.37
-73.65006,3.96822,224.47
-73.65006,3.96922,224.74
-73.65006,3.97022,225.18
-73.65006,3.97122,225.83
-73.65006,3.97222,226.70
-73.65006,3.97322,227.83
-73.65006,3.97422,229.25
-73.65006,3.97522,231.04
-73.65006,3.97622,233.25
-73.65006,3.97722,235.98
-73.65006,3.97822,239.34
-73.65006,3.97922,243.46
-73.65006,3.98022,248.50
-73.65006,3.98122,254.61
-73.65006,3.98222,261.89
-73.65006,3.98322,270.33
-73.65006,3.98422,279.69
-73.65006,3.98522,289.49
-73.65006,3.98622,296.69
-73.65006,3.98722,297.15
-73.65006,3.98822,297.62
-73.65006,3.98922,298.09
-73.65006,3.99022,298.58
-73.65006,3.99122,299.07
-73.65006,3.99222,299.56
-73.65006,3.99322,300.06
-73.65006,3.99422,300.56
-73.65006,3.99522,301.07
-73.65006,3.99622,301.58
-73.65006,3.99722,302.09
-73.65006,3.99822,302.60
-73.65006,3.99922,303.11
-73.65006,4.00022,303.63
-73.65006,4.00122,304.14
-73.65006,4.00222,304.65
-73.65006,4.00322,305.16
-73.65006,4.00422,305.67
-73.65006,4.00522,306.18
-73.64906,3.90422,284.13
-73.64906,3.90522,283.65
-73.64906,3.90622,283.17
-73.64906,3.90722,282.68
-73.64906,3.90822,282.20
-73.64906,3.90922,281.72
-73.64906,3.91022,281.23
-73.64906,3.91122,280.75
-73.64906,3.91222,280.27
-73.64906,3.91322,279.79
-73.64906,3.91422,279.31
-73.64906,3.91522,278.83
-73.64906,3.91622,278.36
-73.64906,3.91722,277.88
-73.64906,3.91822,277.41
-73.64906,3.91922,276.94
-73.64906,3.92022,276.47
-73.64906,3.92122,276.00
-73.64906,3.92222,275.54
-73.64906,3.92322,275.08
-73.64906,3.92422,274.63
-73.64906,3.92522,274.17
-73.64906,3.92622,273.73
-73.64906,3.92722,273.28
-73.64906,3.92822,272.84
-73.64906,3.92922,272.41
-73.64906,3.93022,271.98
-73.64906,3.93122,271.55
-73.64906,3.93222,271.13
-73.64906,3.93322,270.72
-73.64906,3.93422,270.31
-73.64906,3.93522,269.91
-73.64906,3.93622,269.52
-73.64906,3.93722,269.14
-73.64906,3.93822,268.76
-73.64906,3.93922,268.39
-73.64906,3.94022,267.09
-73.64906,3.94122,265.03
-73.64906,3.94222,263.01
-73.64906,3.94322,261.05
-73.64906,3.94422,259.15
-73.64906,3.94522,257.32
-73.64906,3.94622,255.56
-73.64906,3.94722,253.87
-73.64906,3.94822,252.26
-73.64906,3.94922,250.72
-73.64906,3.95022,249.27
-73.64906,3.95122,246.92
-73.64906,3.95222,244.51
-73.64906,3.95322,242.30
-73.64906,3.95422,240.29
-73.64906,3.95522,238.47
-73.64906,3.95622,236.83
-73.64906,3.95722,235.36
-73.64906,3.95822,234.05
-73.64906,3.95922,232.91
-73.64906,3.96022,231.92
-73.64906,3.96122,231.07
-73.64906,3.96222,230.38
-73.64906,3.96322,229.82
-73.64906,3.96422,229.41
-73.64906,3.96522,229.14
-73.64906,3.96622,229.02
-73.64906,3.96722,229.05
-73.64906,3.96822,229.25
-73.64906,3.96922,229.62
-73.64906,3.97022,230.18
-73.64906,3.97122,230.95
-73.64906,3.97222,231.96
-73.64906,3.97322,233.24
-73.64906,3.97422,234.83
-73.64906,3.97522,236.77
-73.64906,3.97622,239.14
-73.64906,3.97722,241.99
-73.64906,3.97822,245.42
-73.64906,3.97922,249.53
-73.64906,3.98022,254.39
-73.64906,3.98122,260.10
-73.64906,3.98222,266.67
-73.64906,3.98322,274.03
-73.64906,3.98422,282.00
-73.64906,3.98522,290.24
-73.64906,3.98622,297.73
-73.64906,3.98722,298.16
-73.64906,3.98822,298.59
-73.64906,3.98922,299.04
-73.64906,3.99022,299.49
-73.64906,3.99122,299.95
-73.64906,3.99222,300.42
-73.64906,3.99322,300.89
-73.64906,3.99422,301.37
-73.64906,3.99522,301.85
-73.64906,3.99622,302.33
-73.64906,3.99722,302.82
-73.64906,3.99822,303.31
-73.64906,3.99922,303.80
-73.64906,4.00022,304.29
-73.64906,4.00122,304.78
-73.64906,4.00222,305.27
-73.64906,4.00322,305.76
-73.64906,4.00422,306.25
-73.64906,4.00522,306.73
-73.64806,3.90422,284.75
-73.64806,3.90522,284.28
-73.64806,3.90622,283.81
-73.64806,3.90722,283.34
-73.64806,3.90822,282.87
-73.64806,3.90922,282.41
-73.64806,3.91022,281.94
-73.64806,3.91122,281.47
-73.64806,3.91222,281.00
-73.64806,3.91322,280.54
-73.64806,3.91422,280.08
-73.64806,3.91522,279.62
-73.64806,3.91622,279.16
-73.64806,3.91722,278.70
-73.64806,3.91822,278.24
-73.64806,3.91922,277.79
-73.64806,3.92022,277.34
-73.64806,3.92122,276.90
-73.64806,3.92222,276.45
-73.64806,3.92322,276.01
-73.64806,3.92422,275.58
-73.64806,3.92522,275.15
-73.64806,3.92622,274.72
-73.64806,3.92722,274.29
-73.64806,3.92822,273.88
-73.64806,3.92922,273.46
-73.64806,3.93022,273.06
-73.64806,3.93122,272.66
-73.64806,3.93222,272.26
-73.64806,3.93322,271.87
-73.64806,3.93422,271.49
-73.64806,3.93522,271.12
-73.64806,3.93622,270.76
-73.64806,3.93722,270.40
-73.64806,3.93822,270.05
-73.64806,3.93922,269.72
-73.64806,3.94022,268.79
-73.64806,3.94122,266.83
-73.64806,3.94222,264.92
-73.64806,3.94322,263.06
-73.64806,3.94422,261.26
-73.64806,3.94522,259.53
-73.64806,3.94622,257.85
-73.64806,3.94722,256.25
-73.64806,3.94822,254.72
-73.64806,3.94922,253.27
-73.64806,3.95022,251.89
-73.64806,3.95122,250.40
-73.64806,3.95222,248.10
-73.64806,3.95322,245.99
-73.64806,3.95422,244.06
-73.64806,3.95522,242.30
-73.64806,3.95622,240.72
-73.64806,3.95722,239.31
-73.64806,3.95822,238.06
-73.64806,3.95922,236.96
-73.64806,3.96022,236.02
-73.64806,3.96122,235.22
-73.64806,3.96222,234.57
-73.64806,3.96322,234.07
-73.64806,3.96422,233.72
-73.64806,3.96522,233.51
-73.64806,3.96622,233.46
-73.64806,3.96722,233.57
-73.64806,3.96822,233.85
-73.64806,3.96922,234.31
-73.64806,3.97022,234.97
-73.64806,3.97122,235.84
-73.64806,3.97222,236.96
-73.64806,3.97322,238.35
-73.64806,3.97422,240.04
-73.64806,3.97522,242.08
-73.64806,3.97622,244.52
-73.64806,3.97722,247.42
-73.64806,3.97822,250.83
-73.64806,3.97922,254.82
-73.64806,3.98022,259.43
-73.64806,3.98122,264.71
-73.64806,3.98222,270.63
-73.64806,3.98322,277.11
-73.64806,3.98422,284.01
-73.64806,3.98522,291.10
-73.64806,3.98622,298.13
-73.64806,3.98722,299.16
-73.64806,3.98822,299.56
-73.64806,3.98922,299.98
-73.64806,3.99022,300.40
-73.64806,3.99122,300.83
-73.64806,3.99222,301.27
-73.64806,3.99322,301.72
-73.64806,3.99422,302.17
-73.64806,3.99522,302.63
-73.64806,3.99622,303.08
-73.64806,3.99722,303.55
-73.64806,3.99822,304.01
-73.64806,3.99922,304.48
-73.64806,4.00022,304.95
-73.64806,4.00122,305.42
-73.64806,4.00222,305.89
-73.64806,4.00322,306.36
-73.64806,4.00422,306.82
-73.64806,4.00522,307.29
-73.64706,3.90422,285.37
-73.64706,3.90522,284.91
-73.64706,3.90622,284.46
-73.64706,3.90722,284.00
-73.64706,3.90822,283.55
-73.64706,3.90922,283.09
-73.64706,3.91022,282.64
-73.64706,3.91122,282.19
-73.64706,3.91222,281.74
-73.64706,3.91322,281.29
-73.64706,3.91422,280.84
-73.64706,3.91522,280.40
-73.64706,3.91622,279.96
-73.64706,3.91722,279.52
-73.64706,3.91822,279.08
-73.64706,3.91922,278.64
-73.64706,3.92022,278.21
-73.64706,3.92122,277.78
-73.64706,3.92222,277.36
-73.64706,3.92322,276.94
-73.64706,3.92422,276.52
-73.64706,3.92522,276.11
-73.64706,3.92622,275.71
-73.64706,3.92722,275.30
-73.64706,3.92822,274.91
-73.64706,3.92922,274.52
-73.64706,3.93022,274.13
-73.64706,3.93122,273.76
-73.64706,3.93222,273.39
-73.64706,3.93322,273.02
-73.64706,3.93422,272.67
-73.64706,3.93522,272.32
-73.64706,3.93622,271.98
-73.64706,3.93722,271.66
-73.64706,3.93822,271.34
-73.64706,3.93922,271.03
-73.64706,3.94022,270.44
-73.64706,3.94122,268.59
-73.64706,3.94222,266.78
-73.64706,3.94322,265.02
-73.64706,3.94422,263.31
-73.64706,3.94522,261.66
-73.64706,3.94622,260.08
-73.64706,3.94722,258.56
-73.64706,3.94822,257.11
-73.64706,3.94922,255.73
-73.64706,3.95022,254.43
-73.64706,3.95122,253.20
-73.64706,3.95222,251.50
-73.64706,3.95322,249.49
-73.64706,3.95422,247.64
-73.64706,3.95522,245.97
-73.64706,3.95622,244.45
-73.64706,3.95722,243.10
-73.64706,3.95822,241.90
-73.64706,3.95922,240.86
-73.64706,3.96022,239.97
-73.64706,3.96122,239.22
-73.64706,3.96222,238.62
-73.64706,3.96322,238.17
-73.64706,3.96422,237.87
-73.64706,3.96522,237.73
-73.64706,3.96622,237.74
-73.64706,3.96722,237.91
-73.64706,3.96822,238.26
-73.64706,3.96922,238.80
-73.64706,3.97022,239.54
-73.64706,3.97122,240.49
-73.64706,3.97222,241.69
-73.64706,3.97322,243.15
-73.64706,3.97422,244.91
-73.64706,3.97522,247.00
-73.64706,3.97622,249.46
-73.64706,3.97722,252.33
-73.64706,3.97822,255.65
-73.64706,3.97922,259.47
-73.64706,3.98022,263.81
-73.64706,3.98122,268.66
-73.64706,3.98222,274.00
-73.64706,3.98322,279.76
-73.64706,3.98422,285.82
-73.64706,3.98522,292.02
-73.64706,3.98622,298.18
-73.64706,3.98722,300.14
-73.64706,3.98822,300.52
-73.64706,3.98922,300.91
-73.64706,3.99022,301.30
-73.64706,3.99122,301.71
-73.64706,3.99222,302.12
-73.64706,3.99322,302.54
-73.64706,3.99422,302.97
-73.64706,3.99522,303.40
-73.64706,3.99622,303.83
-73.64706,3.99722,304.27
-73.64706,3.99822,304.71
-73.64706,3.99922,305.16
-73.64706,4.00022,305.60
-73.64706,4.00122,306.05
-73.64706,4.00222,306.50
-73.64706,4.00322,306.95
-73.64706,4.00422,307.40
-73.64706,4.00522,307.85
-73.64606,3.90422,285.99
-73.64606,3.90522,285.55
-73.64606,3.90622,285.10
-73.64606,3.90722,284.66
-73.64606,3.90822,284.22
-73.64606,3.90922,283.78
-73.64606,3.91022,283.34
-73.64606,3.91122,282.91
-73.64606,3.91222,282.47
-73.64606,3.91322,282.04
-73.64606,3.91422,281.61
-73.64606,3.91522,281.18
-73.64606,3.91622,280.75
-73.64606,3.91722,280.33
-73.64606,3.91822,279.91
-73.64606,3.91922,279.49
-73.64606,3.92022,279.08
-73.64606,3.92122,278.67
-73.64606,3.92222,278.26
-73.64606,3.92322,277.86
-73.64606,3.92422,277.47
-73.64606,3.92522,277.07
-73.64606,3.92622,276.69
-73.64606,3.92722,276.31
-73.64606,3.92822,275.93
-73.64606,3.92922,275.56
-73.64606,3.93022,275.20
-73.64606,3.93122,274.85
-73.64606,3.93222,274.50
-73.64606,3.93322,274.16
-73.64606,3.93422,273.83
-73.64606,3.93522,273.51
-73.64606,3.93622,273.20
-73.64606,3.93722,272.90
-73.64606,3.93822,272.61
-73.64606,3.93922,272.33
-73.64606,3.94022,272.06
-73.64606,3.94122,270.30
-73.64606,3.94222,268.58
-73.64606,3.94322,266.92
-73.64606,3.94422,265.30
-73.64606,3.94522,263.74
-73.64606,3.94622,262.24
-73.64606,3.94722,260.80
-73.64606,3.94822,259.43
-73.64606,3.94922,258.13
-73.64606,3.95022,256.89
-73.64606,3.95122,255.73
-73.64606,3.95222,254.65
-73.64606,3.95322,252.82
-73.64606,3.95422,251.06
-73.64606,3.95522,249.47
-73.64606,3.95622,248.02
-73.64606,3.95722,246.73
-73.64606,3.95822,245.60
-73.64606,3.95922,244.61
-73.64606,3.96022,243.77
-73.64606,3.96122,243.07
-73.64606,3.96222,242.53
-73.64606,3.96322,242.13
-73.64606,3.96422,241.88
-73.64606,3.96522,241.79
-73.64606,3.96622,241.85
-73.64606,3.96722,242.09
-73.64606,3.96822,242.49
-73.64606,3.96922,243.09
-73.64606,3.97022,243.89
-73.64606,3.97122,244.90
-73.64606,3.97222,246.14
-73.64606,3.97322,247.65
-73.64606,3.97422,249.44
-73.64606,3.97522,251.53
-73.64606,3.97622,253.97
-73.64606,3.97722,256.78
-73.64606,3.97822,259.98
-73.64606,3.97922,263.60
-73.64606,3.98022,267.65
-73.64606,3.98122,272.11
-73.64606,3.98222,276.95
-73.64606,3.98322,282.10
-73.64606,3.98422,287.48
-73.64606,3.98522,292.97
-73.64606,3.98622,298.44
-73.64606,3.98722,301.12
-73.64606,3.98822,301.47
-73.64606,3.98922,301.83
-73.64606,3.99022,302.20
-73.64606,3.99122,302.58
-73.64606,3.99222,302.96
-73.64606,3.99322,303.36
-73.64606,3.99422,303.76
-73.64606,3.99522,304.16
-73.64606,3.99622,304.58
-73.64606,3.99722,304.99
-73.64606,3.99822,305.41
-73.64606,3.99922,305.84
-73.64606,4.00022,306.26
-73.64606,4.00122,306.69
-73.64606,4.00222,307.12
-73.64606,4.00322,307.55
-73.64606,4.00422,307.98
-73.64606,4.00522,308.41
-73.64506,3.90422,286.61
-73.64506,3.90522,286.18
-73.64506,3.90622,285.75
-73.64506,3.90722,285.32
-73.64506,3.90822,284.89
-73.64506,3.90922,284.47
-73.64506,3.91022,284.04
-73.64506,3.91122,283.62
-73.64506,3.91222,283.20
-73.64506,3.91322,282.78
-73.64506,3.91422,282.37
-73.64506,3.91522,281.96
-73.64506,3.91622,281.55
-73.64506,3.91722,281.14
-73.64506,3.91822,280.74
-73.64506,3.91922,280.34
-73.64506,3.92022,279.94
-73.64506,3.92122,279.55
-73.64506,3.92222,279.16
-73.64506,3.92322,278.78
-73.64506,3.92422,278.40
-73.64506,3.92522,278.03
-73.64506,3.92622,277.66
-73.64506,3.92722,277.30
-73.64506,3.92822,276.95
-73.64506,3.92922,276.60
-73.64506,3.93022,276.26
-73.64506,3.93122,275.93
-73.64506,3.93222,275.61
-73.64506,3.93322,275.29
-73.64506,3.93422,274.99
-73.64506,3.93522,274.69
-73.64506,3.93622,274.41
-73.64506,3.93722,274.13
-73.64506,3.93822,273.87
-73.64506,3.93922,273.62
-73.64506,3.94022,273.38
-73.64506,3.94122,271.97
-73.64506,3.94222,270.34
-73.64506,3.94322,268.76
-73.64506,3.94422,267.23
-73.64506,3.94522,265.76
-73.64506,3.94622,264.34
-73.64506,3.94722,262.98
-73.64506,3.94822,261.68
-73.64506,3.94922,260.45
-73.64506,3.95022,259.29
-73.64506,3.95122,258.19
-73.64506,3.95222,257.17
-73.64506,3.95322,255.99
-73.64506,3.95422,254.33
-73.64506,3.95522,252.81
-73.64506,3.95622,251.44
-73.64506,3.95722,250.22
-73.64506,3.95822,249.14
-73.64506,3.95922,248.21
-73.64506,3.96022,247.42
-73.64506,3.96122,246.78
-73.64506,3.96222,246.28
-73.64506,3.96322,245.93
-73.64506,3.96422,245.73
-73.64506,3.96522,245.69
-73.64506,3.96622,245.80
-73.64506,3.96722,246.08
-73.64506,3.96822,246.54
-73.64506,3.96922,247.18
-73.64506,3.97022,248.02
-73.64506,3.97122,249.07
-73.64506,3.97222,250.34
-73.64506,3.97322,251.87
-73.64506,3.97422,253.65
-73.64506,3.97522,255.73
-73.64506,3.97622,258.12
-73.64506,3.97722,260.83
-73.64506,3.97822,263.89
-73.64506,3.97922,267.30
-73.64506,3.98022,271.06
-73.64506,3.98122,275.16
-73.64506,3.98222,279.57
-73.64506,3.98322,284.22
-73.64506,3.98422,289.04
-73.64506,3.98522,293.95
-73.64506,3.98622,298.85
-73.64506,3.98722,302.08
-73.64506,3.98822,302.41
-73.64506,3.98922,302.74
-73.64506,3.99022,303.08
-73.64506,3.99122,303.43
-73.64506,3.99222,303.80
-73.64506,3.99322,304.17
-73.64506,3.99422,304.54
-73.64506,3.99522,304.93
-73.64506,3.99622,305.32
-73.64506,3.99722,305.71
-73.64506,3.99822,306.11
-73.64506,3.99922,306.51
-73.64506,4.00022,306.92
-73.64506,4.00122,307.32
-73.64506,4.00222,307.73
-73.64506,4.00322,308.15
-73.64506,4.00422,308.56
-73.64506,4.00522,308.98
-73.64406,3.90422,287.22
-73.64406,3.90522,286.81
-73.64406,3.90622,286.39
-73.64406,3.90722,285.98
-73.64406,3.90822,285.56
-73.64406,3.90922,285.15
-73.64406,3.91022,284.74
-73.64406,3.91122,284.33
-73.64406,3.91222,283.93
-73.64406,3.91322,283.53
-73.64406,3.91422,283.13
-73.64406,3.91522,282.73
-73.64406,3.91622,282.34
-73.64406,3.91722,281.95
-73.64406,3.91822,281.56
-73.64406,3.91922,281.18
-73.64406,3.92022,280.80
-73.64406,3.92122,280.43
-73.64406,3.92222,280.06
-73.64406,3.92322,279.69
-73.64406,3.92422,279.33
-73.64406,3.92522,278.98
-73.64406,3.92622,278.63
-73.64406,3.92722,278.29
-73.64406,3.92822,277.96
-73.64406,3.92922,277.64
-73.64406,3.93022,277.32
-73.64406,3.93122,277.01
-73.64406,3.93222,276.71
-73.64406,3.93322,276.42
-73.64406,3.93422,276.13
-73.64406,3.93522,275.86
-73.64406,3.93622,275.60
-73.64406,3.93722,275.35
-73.64406,3.93822,275.12
-73.64406,3.93922,274.89
-73.64406,3.94022,274.68
-73.64406,3.94122,273.60
-73.64406,3.94222,272.06
-73.64406,3.94322,270.56
-73.64406,3.94422,269.11
-73.64406,3.94522,267.71
-73.64406,3.94622,266.37
-73.64406,3.94722,265.09
-73.64406,3.94822,263.86
-73.64406,3.94922,262.70
-73.64406,3.95022,261.61
-73.64406,3.95122,260.58
-73.64406,3.95222,259.63
-73.64406,3.95322,258.74
-73.64406,3.95422,257.44
-73.64406,3.95522,256.00
-73.64406,3.95622,254.71
-73.64406,3.95722,253.55
-73.64406,3.95822,252.53
-73.64406,3.95922,251.66
-73.64406,3.96022,250.92
-73.64406,3.96122,250.33
-73.64406,3.96222,249.88
-73.64406,3.96322,249.58
-73.64406,3.96422,249.42
-73.64406,3.96522,249.42
-73.64406,3.96622,249.58
-73.64406,3.96722,249.90
-73.64406,3.96822,250.39
-73.64406,3.96922,251.07
-73.64406,3.97022,251.93
-73.64406,3.97122,253.00
-73.64406,3.97222,254.29
-73.64406,3.97322,255.81
-73.64406,3.97422,257.58
-73.64406,3.97522,259.62
-73.64406,3.97622,261.93
-73.64406,3.97722,264.53
-73.64406,3.97822,267.43
-73.64406,3.97922,270.64
-73.64406,3.98022,274.14
-73.64406,3.98122,277.91
-73.64406,3.98222,281.93
-73.64406,3.98322,286.15
-73.64406,3.98422,290.51
-73.64406,3.98522,294.94
-73.64406,3.98622,299.36
-73.64406,3.98722,303.04
-73.64406,3.98822,303.33
-73.64406,3.98922,303.64
-73.64406,3.99022,303.96
-73.64406,3.99122,304.28
-73.64406,3.99222,304.62
-73.64406,3.99322,304.97
-73.64406,3.99422,305.32
-73.64406,3.99522,305.68
-73.64406,3.99622,306.05
-73.64406,3.99722,306.42
-73.64406,3.99822,306.80
-73.64406,3.99922,307.18
-73.64406,4.00022,307.57
-73.64406,4.00122,307.96
-73.64406,4.00222,308.35
-73.64406,4.00322,308.74
-73.64406,4.00422,309.14
-73.64406,4.00522,309.54
-73.64306,3.90422,287.84
-73.64306,3.90522,287.43
-73.64306,3.90622,287.03
-73.64306,3.90722,286.63
-73.64306,3.90822,286.23
-73.64306,3.90922,285.83
-73.64306,3.91022,285.44
-73.64306,3.91122,285.05
-73.64306,3.91222,284.66
-73.64306,3.91322,284.27
-73.64306,3.91422,283.88
-73.64306,3.91522,283.50
-73.64306,3.91622,283.12
-73.64306,3.91722,282.75
-73.64306,3.91822,282.38
-73.64306,3.91922,282.01
-73.64306,3.92022,281.65
-73.64306,3.92122,281.30
-73.64306,3.92222,280.94
-73.64306,3.92322,280.60
-73.64306,3.92422,280.26
-73.64306,3.92522,279.93
-73.64306,3.92622,279.60
-73.64306,3.92722,279.28
-73.64306,3.92822,278.97
-73.64306,3.92922,278.66
-73.64306,3.93022,278.36
-73.64306,3.93122,278.08
-73.64306,3.93222,277.80
-73.64306,3.93322,277.53
-73.64306,3.93422,277.27
-73.64306,3.93522,277.02
-73.64306,3.93622,276.79
-73.64306,3.93722,276.56
-73.64306,3.93822,276.35
-73.64306,3.93922,276.15
-73.64306,3.94022,275.97
-73.64306,3.94122,275.19
-73.64306,3.94222,273.73
-73.64306,3.94322,272.31
-73.64306,3.94422,270.94
-73.64306,3.94522,269.62
-73.64306,3.94622,268.35
-73.64306,3.94722,267.13
-73.64306,3.94822,265.98
-73.64306,3.94922,264.89
-73.64306,3.95022,263.86
-73.64306,3.95122,262.90
-73.64306,3.95222,262.00
-73.64306,3.95322,261.18
-73.64306,3.95422,260.41
-73.64306,3.95522,259.06
-73.64306,3.95622,257.83
-73.64306,3.95722,256.74
-73.64306,3.95822,255.79
-73.64306,3.95922,254.97
-73.64306,3.96022,254.29
-73.64306,3.96122,253.74
-73.64306,3.96222,253.34
-73.64306,3.96322,253.08
-73.64306,3.96422,252.96
-73.64306,3.96522,253.00
-73.64306,3.96622,253.19
-73.64306,3.96722,253.55
-73.64306,3.96822,254.07
-73.64306,3.96922,254.76
-73.64306,3.97022,255.65
-73.64306,3.97122,256.72
-73.64306,3.97222,258.01
-73.64306,3.97322,259.51
-73.64306,3.97422,261.25
-73.64306,3.97522,263.22
-73.64306,3.97622,265.45
-73.64306,3.97722,267.93
-73.64306,3.97822,270.67
-73.64306,3.97922,273.68
-73.64306,3.98022,276.93
-73.64306,3.98122,280.42
-73.64306,3.98222,284.10
-73.64306,3.98322,287.95
-73.64306,3.98422,291.91
-73.64306,3.98522,295.93
-73.64306,3.98622,299.95
-73.64306,3.98722,303.92
-73.64306,3.98822,304.24
-73.64306,3.98922,304.53
-73.64306,3.99022,304.82
-73.64306,3.99122,305.12
-73.64306,3.99222,305.44
